
"date_received","timestamp","value"
"2018-12-04T14:33:50.000Z","2018-12-04T10:40:21.000Z",318.7
"2018-12-04T14:44:48.000Z","2018-12-04T10:51:22.000Z",323.39
"2018-12-04T14:55:54.000Z","2018-12-04T11:02:22.000Z",324.29
"2018-12-04T15:06:51.000Z","2018-12-04T11:13:23.000Z",325.5
"2018-12-04T15:18:02.000Z","2018-12-04T11:24:24.000Z",325.5
"2018-12-04T15:28:52.000Z","2018-12-04T11:35:26.000Z",323.2
"2018-12-04T15:39:45.000Z","2018-12-04T11:46:18.000Z",322.29
"2018-12-04T15:50:38.000Z","2018-12-04T11:57:12.000Z",321.7
"2018-12-04T16:01:35.000Z","2018-12-04T12:08:03.000Z",321.2
"2018-12-04T16:12:20.000Z","2018-12-04T12:18:54.000Z",320.7
"2018-12-04T16:23:19.000Z","2018-12-04T12:29:54.000Z",320
"2018-12-04T16:34:10.000Z","2018-12-04T12:40:45.000Z",319.79
"2018-12-04T16:45:01.000Z","2018-12-04T12:51:35.000Z",320
"2018-12-04T16:56:00.000Z","2018-12-04T13:02:34.000Z",319.2
"2018-12-04T17:06:56.000Z","2018-12-04T13:13:24.000Z",318.6
"2018-12-04T17:17:42.000Z","2018-12-04T13:24:14.000Z",318.6
"2018-12-04T17:28:38.000Z","2018-12-04T13:35:12.000Z",317.79
"2018-12-04T17:39:51.000Z","2018-12-04T13:46:10.000Z",317.89
"2018-12-04T17:50:34.000Z","2018-12-04T13:57:08.000Z",318.2
"2018-12-04T18:01:22.000Z","2018-12-04T14:07:57.000Z",318.29
"2018-12-04T18:12:12.000Z","2018-12-04T14:18:46.000Z",318.1
"2018-12-04T18:23:09.000Z","2018-12-04T14:29:43.000Z",318.1
"2018-12-04T18:34:06.000Z","2018-12-04T14:40:40.000Z",317.79
"2018-12-04T18:44:54.000Z","2018-12-04T14:51:29.000Z",317.6
"2018-12-04T18:55:54.000Z","2018-12-04T15:02:26.000Z",318
"2018-12-04T19:06:48.000Z","2018-12-04T15:13:22.000Z",318.2
"2018-12-04T19:17:45.000Z","2018-12-04T15:24:19.000Z",318.7
"2018-12-04T19:28:42.000Z","2018-12-04T15:35:16.000Z",318.5
"2018-12-04T19:39:39.000Z","2018-12-04T15:46:13.000Z",318.79
"2018-12-04T19:50:27.000Z","2018-12-04T15:57:01.000Z",319.2
"2018-12-04T20:12:03.000Z","2018-12-04T16:18:38.000Z",318.79
"2018-12-04T20:22:52.000Z","2018-12-04T16:29:26.000Z",318.79
"2018-12-04T20:33:40.000Z","2018-12-04T16:40:15.000Z",319.2
"2018-12-04T20:44:29.000Z","2018-12-04T16:51:03.000Z",320
"2018-12-04T20:55:17.000Z","2018-12-04T17:01:51.000Z",320.1
"2018-12-04T21:06:06.000Z","2018-12-04T17:12:40.000Z",320.7
"2018-12-04T21:16:54.000Z","2018-12-04T17:23:28.000Z",320.39
"2018-12-04T21:27:51.000Z","2018-12-04T17:34:25.000Z",320.7
"2018-12-04T21:38:48.000Z","2018-12-04T17:45:22.000Z",320.7
"2018-12-04T21:49:35.000Z","2018-12-04T17:56:10.000Z",321.29
"2018-12-04T22:00:32.000Z","2018-12-04T18:07:06.000Z",320.89
"2018-12-04T22:11:19.000Z","2018-12-04T18:17:54.000Z",321.29
"2018-12-04T22:32:56.000Z","2018-12-04T18:39:30.000Z",322.2
"2018-12-04T22:43:44.000Z","2018-12-04T18:50:18.000Z",321.7
"2018-12-04T23:05:19.000Z","2018-12-04T19:11:53.000Z",321.2
"2018-12-04T23:16:06.000Z","2018-12-04T19:22:41.000Z",321.5
"2018-12-04T23:26:54.000Z","2018-12-04T19:33:28.000Z",321.5
"2018-12-04T23:37:50.000Z","2018-12-04T19:44:24.000Z",322.89
"2018-12-04T23:48:47.000Z","2018-12-04T19:55:21.000Z",322.6
"2018-12-04T23:59:42.000Z","2018-12-04T20:06:17.000Z",320.89
"2018-12-05T00:10:30.000Z","2018-12-04T20:17:04.000Z",320.89
"2018-12-05T00:21:26.000Z","2018-12-04T20:28:00.000Z",320.7
"2018-12-05T00:32:23.000Z","2018-12-04T20:38:56.000Z",320.89
"2018-12-05T00:43:18.000Z","2018-12-04T20:49:52.000Z",322
"2018-12-05T00:54:15.000Z","2018-12-04T21:00:48.000Z",322.2
"2018-12-05T01:05:11.000Z","2018-12-04T21:11:44.000Z",322.79
"2018-12-05T01:15:57.000Z","2018-12-04T21:22:31.000Z",323.1
"2018-12-05T01:26:53.000Z","2018-12-04T21:33:27.000Z",323
"2018-12-05T01:37:49.000Z","2018-12-04T21:44:23.000Z",322.7
"2018-12-05T01:48:45.000Z","2018-12-04T21:55:19.000Z",323.1
"2018-12-05T01:59:32.000Z","2018-12-04T22:06:06.000Z",323.6
"2018-12-05T02:10:28.000Z","2018-12-04T22:17:02.000Z",323.5
"2018-12-05T02:21:24.000Z","2018-12-04T22:27:58.000Z",324.39
"2018-12-05T02:32:11.000Z","2018-12-04T22:38:46.000Z",325.39
"2018-12-05T02:42:59.000Z","2018-12-04T22:49:33.000Z",328.39
"2018-12-05T02:53:46.000Z","2018-12-04T23:00:20.000Z",326.2
"2018-12-05T03:04:34.000Z","2018-12-04T23:11:08.000Z",325.6
"2018-12-05T03:15:21.000Z","2018-12-04T23:21:55.000Z",325.6
"2018-12-05T03:26:08.000Z","2018-12-04T23:32:43.000Z",325.6
"2018-12-05T03:37:04.000Z","2018-12-04T23:43:39.000Z",324.5
"2018-12-05T03:48:00.000Z","2018-12-04T23:54:35.000Z",324.7
"2018-12-05T03:58:48.000Z","2018-12-05T00:05:22.000Z",323.5
"2018-12-05T04:09:45.000Z","2018-12-05T00:16:18.000Z",323.89
"2018-12-05T04:20:44.000Z","2018-12-05T00:27:18.000Z",323.89
"2018-12-05T04:31:39.000Z","2018-12-05T00:38:13.000Z",325.29
"2018-12-05T04:42:35.000Z","2018-12-05T00:49:09.000Z",325
"2018-12-05T04:53:22.000Z","2018-12-05T00:59:56.000Z",325.29
"2018-12-05T05:04:18.000Z","2018-12-05T01:10:52.000Z",328.29
"2018-12-05T05:15:14.000Z","2018-12-05T01:21:48.000Z",327.7
"2018-12-05T05:36:56.000Z","2018-12-05T01:43:31.000Z",327.1
"2018-12-05T05:47:52.000Z","2018-12-05T01:54:27.000Z",327
"2018-12-05T05:58:40.000Z","2018-12-05T02:05:14.000Z",327.6
"2018-12-05T06:09:27.000Z","2018-12-05T02:16:02.000Z",327.7
"2018-12-05T06:20:23.000Z","2018-12-05T02:26:58.000Z",327.79
"2018-12-05T06:31:11.000Z","2018-12-05T02:37:45.000Z",328.2
"2018-12-05T06:41:59.000Z","2018-12-05T02:48:33.000Z",328.39
"2018-12-05T06:52:54.000Z","2018-12-05T02:59:28.000Z",327.39
"2018-12-05T07:03:42.000Z","2018-12-05T03:10:16.000Z",326.39
"2018-12-05T07:14:38.000Z","2018-12-05T03:21:12.000Z",326.29
"2018-12-05T07:25:25.000Z","2018-12-05T03:32:00.000Z",326.2
"2018-12-05T07:47:01.000Z","2018-12-05T03:53:36.000Z",324.39
"2018-12-05T07:57:50.000Z","2018-12-05T04:04:24.000Z",323.7
"2018-12-05T08:08:39.000Z","2018-12-05T04:15:13.000Z",322.39
"2018-12-05T08:30:34.000Z","2018-12-05T04:37:08.000Z",323.1
"2018-12-05T08:41:32.000Z","2018-12-05T04:48:06.000Z",324.5
"2018-12-05T08:52:30.000Z","2018-12-05T04:59:04.000Z",323
"2018-12-05T09:03:19.000Z","2018-12-05T05:09:54.000Z",323
"2018-12-05T09:14:17.000Z","2018-12-05T05:20:52.000Z",323.79
"2018-12-05T09:25:08.000Z","2018-12-05T05:31:42.000Z",324.6
"2018-12-05T09:36:06.000Z","2018-12-05T05:42:40.000Z",324
"2018-12-05T09:47:05.000Z","2018-12-05T05:53:38.000Z",323.89
"2018-12-05T09:58:03.000Z","2018-12-05T06:04:37.000Z",323.6
"2018-12-05T10:08:52.000Z","2018-12-05T06:15:27.000Z",322.7
"2018-12-05T10:19:42.000Z","2018-12-05T06:26:17.000Z",322.79
"2018-12-05T10:30:41.000Z","2018-12-05T06:37:07.000Z",323
"2018-12-05T10:52:33.000Z","2018-12-05T06:58:55.000Z",318.5
"2018-12-05T11:03:29.000Z","2018-12-05T07:09:54.000Z",318.79
"2018-12-05T11:14:30.000Z","2018-12-05T07:20:53.000Z",319.2
"2018-12-05T11:25:18.000Z","2018-12-05T07:31:52.000Z",319.29
"2018-12-05T11:36:17.000Z","2018-12-05T07:42:51.000Z",319.2
"2018-12-05T11:47:16.000Z","2018-12-05T07:53:50.000Z",319.1
"2018-12-05T11:58:07.000Z","2018-12-05T08:04:40.000Z",319.39
"2018-12-05T12:09:06.000Z","2018-12-05T08:15:39.000Z",319.39
"2018-12-05T12:30:56.000Z","2018-12-05T08:37:29.000Z",319.6
"2018-12-05T12:52:38.000Z","2018-12-05T08:59:12.000Z",320
"2018-12-05T13:03:29.000Z","2018-12-05T09:10:03.000Z",320.29
"2018-12-05T13:14:22.000Z","2018-12-05T09:20:54.000Z",320
"2018-12-05T13:25:12.000Z","2018-12-05T09:31:45.000Z",320.1
