
"date_received","timestamp","value"
"2018-09-10T04:50:43.000Z","2018-09-10T06:50:40.263Z","694.59"
"2018-09-10T05:02:00.000Z","2018-09-10T07:01:57.410Z","691.0"
"2018-09-10T05:13:09.000Z","2018-09-10T07:13:06.102Z","690.29"
"2018-09-10T05:24:17.000Z","2018-09-10T07:24:14.631Z","693.40"
"2018-09-10T05:35:26.000Z","2018-09-10T07:35:23.332Z","693.59"
"2018-09-10T05:57:43.000Z","2018-09-10T07:57:40.691Z","691.50"
"2018-09-10T06:20:09.000Z","2018-09-10T08:20:06.502Z","691.20"
"2018-09-10T06:31:18.000Z","2018-09-10T08:31:15.049Z","692.0"
"2018-09-10T06:53:52.000Z","2018-09-10T08:53:49.594Z","690.40"
"2018-09-10T07:05:10.000Z","2018-09-10T09:05:06.986Z","691.70"
"date_received","timestamp","value"
"2018-09-10T07:16:18.000Z","2018-09-10T09:16:15.787Z","693.59"
"2018-09-10T07:27:36.000Z","2018-09-10T09:27:33.269Z","693.90"
"2018-09-10T07:38:45.000Z","2018-09-10T09:38:42.054Z","691.9"
"2018-09-10T07:50:02.000Z","2018-09-10T09:49:59.716Z","688.40"
"2018-09-10T08:01:12.000Z","2018-09-10T10:01:08.851Z","685.20"
"2018-09-10T08:12:22.000Z","2018-09-10T10:12:18.093Z","676.79"
"2018-09-10T08:23:39.000Z","2018-09-10T10:23:35.859Z","676.9"
"2018-09-10T08:34:48.000Z","2018-09-10T10:34:45.041Z","674.79"
"2018-09-10T08:45:57.000Z","2018-09-10T10:45:54.258Z","673.79"
"2018-09-10T08:57:06.000Z","2018-09-10T10:57:03.668Z","675.50"
"2018-09-10T09:08:16.000Z","2018-09-10T11:08:12.967Z","672.90"
"2018-09-10T09:19:26.000Z","2018-09-10T11:19:22.501Z","670.79"
"2018-09-10T09:30:35.000Z","2018-09-10T11:30:32.008Z","671.20"
"2018-09-10T09:41:44.000Z","2018-09-10T11:41:41.623Z","688.90"
"2018-09-10T09:53:03.000Z","2018-09-10T11:53:00.006Z","707.50"
"2018-09-10T10:04:21.000Z","2018-09-10T12:04:18.502Z","701.9"
"2018-09-10T10:15:40.000Z","2018-09-10T12:15:37.084Z","693.0"
"2018-09-10T10:26:50.000Z","2018-09-10T12:26:46.949Z","692.20"
"2018-09-10T10:38:08.000Z","2018-09-10T12:38:05.337Z","681.79"
"2018-09-10T10:49:18.000Z","2018-09-10T12:49:14.919Z","676.9"
"2018-09-10T11:00:39.000Z","2018-09-10T13:00:33.260Z","673.59"
"2018-09-10T11:11:55.000Z","2018-09-10T13:11:51.836Z","676.20"
"2018-09-10T11:23:06.000Z","2018-09-10T13:23:01.850Z","670.29"
"2018-09-10T11:34:15.000Z","2018-09-10T13:34:11.800Z","680.59"
"2018-09-10T11:45:33.000Z","2018-09-10T13:45:30.357Z","693.50"
"2018-09-10T12:08:01.000Z","2018-09-10T14:07:58.150Z","676.50"
"2018-09-10T12:30:29.000Z","2018-09-10T14:30:25.676Z","663.20"
"2018-09-10T12:41:47.000Z","2018-09-10T14:41:43.789Z","660.79"
"2018-09-10T12:52:56.000Z","2018-09-10T14:52:53.361Z","656.50"
"2018-09-10T13:04:14.000Z","2018-09-10T15:04:11.392Z","660.59"
"2018-09-10T13:15:23.000Z","2018-09-10T15:15:20.504Z","658.0"
"2018-09-10T13:26:41.000Z","2018-09-10T15:26:38.275Z","663.40"
"2018-09-10T13:37:51.000Z","2018-09-10T15:37:47.401Z","662.29"
"2018-09-10T13:49:08.000Z","2018-09-10T15:49:04.981Z","664.9"
"2018-09-10T14:00:25.000Z","2018-09-10T16:00:22.736Z","667.40"
"2018-09-10T14:11:35.000Z","2018-09-10T16:11:31.914Z","666.90"
"2018-09-10T14:22:53.000Z","2018-09-10T16:22:49.766Z","669.59"
"2018-09-10T14:34:10.000Z","2018-09-10T16:34:07.683Z","673.59"
"2018-09-10T14:45:20.000Z","2018-09-10T16:45:17.056Z","677.29"
"2018-09-10T14:56:29.000Z","2018-09-10T16:56:26.531Z","678.20"
"2018-09-10T15:30:06.000Z","2018-09-10T17:30:03.551Z","681.70"
"2018-09-10T15:41:16.000Z","2018-09-10T17:41:13.246Z","675.40"
"2018-09-10T15:52:34.000Z","2018-09-10T17:52:31.595Z","671.29"
"2018-09-10T16:03:53.000Z","2018-09-10T18:03:49.943Z","672.50"
"2018-09-10T16:15:02.000Z","2018-09-10T18:14:59.658Z","670.70"
"2018-09-10T16:26:21.000Z","2018-09-10T18:26:18.023Z","672.79"
"2018-09-10T16:37:31.000Z","2018-09-10T18:37:27.780Z","675.20"
"2018-09-10T16:59:59.000Z","2018-09-10T18:59:55.957Z","683.79"
"2018-09-10T17:11:17.000Z","2018-09-10T19:11:14.387Z","685.29"
"2018-09-10T17:22:36.000Z","2018-09-10T19:22:32.814Z","685.50"
"2018-09-10T17:33:45.000Z","2018-09-10T19:33:42.588Z","687.20"
"2018-09-10T17:44:55.000Z","2018-09-10T19:44:52.362Z","687.29"
"2018-09-10T17:56:05.000Z","2018-09-10T19:56:02.106Z","687.20"
"2018-09-10T18:07:15.000Z","2018-09-10T20:07:11.824Z","685.20"
"2018-09-10T18:18:33.000Z","2018-09-10T20:18:30.119Z","687.50"
"2018-09-10T18:29:50.000Z","2018-09-10T20:29:48.376Z","688.90"
"2018-09-10T18:41:09.000Z","2018-09-10T20:41:06.431Z","689.9"
"2018-09-10T18:52:19.000Z","2018-09-10T20:52:15.829Z","733.0"
"2018-09-10T19:03:37.000Z","2018-09-10T21:03:33.825Z","715.9"
"2018-09-10T19:14:46.000Z","2018-09-10T21:14:43.320Z","710.70"
"2018-09-10T19:25:56.000Z","2018-09-10T21:25:52.786Z","707.70"
"2018-09-10T19:37:13.000Z","2018-09-10T21:37:10.690Z","703.79"
"2018-09-10T19:59:49.000Z","2018-09-10T21:59:46.332Z","697.9"
"2018-09-10T20:10:58.000Z","2018-09-10T22:10:55.443Z","701.20"
"2018-09-10T20:22:16.000Z","2018-09-10T22:22:13.124Z","700.40"
"2018-09-10T20:33:25.000Z","2018-09-10T22:33:22.112Z","694.9"
"2018-09-10T20:44:42.000Z","2018-09-10T22:44:39.657Z","695.0"
"2018-09-10T20:56:00.000Z","2018-09-10T22:55:57.151Z","693.59"
"2018-09-10T21:07:18.000Z","2018-09-10T23:07:14.593Z","692.20"
"2018-09-10T21:18:35.000Z","2018-09-10T23:18:32.007Z","693.79"
"2018-09-10T21:29:52.000Z","2018-09-10T23:29:49.380Z","694.50"
"2018-09-10T21:41:10.000Z","2018-09-10T23:41:06.731Z","695.90"
"2018-09-10T22:03:36.000Z","2018-09-11T00:03:32.789Z","698.59"
"2018-09-10T22:14:53.000Z","2018-09-11T00:14:50.116Z","697.40"
"2018-09-10T22:26:11.000Z","2018-09-11T00:26:07.429Z","699.70"
"2018-09-10T22:37:28.000Z","2018-09-11T00:37:24.746Z","696.70"
"2018-09-10T22:48:45.000Z","2018-09-11T00:48:42.040Z","696.40"
"2018-09-10T22:59:54.000Z","2018-09-11T00:59:50.693Z","694.29"
"2018-09-10T23:11:11.000Z","2018-09-11T01:11:07.967Z","694.90"
"2018-09-10T23:22:29.000Z","2018-09-11T01:22:25.248Z","694.20"
"2018-09-10T23:44:45.000Z","2018-09-11T01:44:42.566Z","695.0"
"2018-09-10T23:55:54.000Z","2018-09-11T01:55:51.209Z","696.9"
"2018-09-11T00:07:11.000Z","2018-09-11T02:07:08.456Z","695.79"
"2018-09-11T00:18:20.000Z","2018-09-11T02:18:17.069Z","695.29"
"2018-09-11T00:29:28.000Z","2018-09-11T02:29:25.676Z","696.20"
"2018-09-11T00:40:37.000Z","2018-09-11T02:40:34.282Z","693.70"
"2018-09-11T00:51:54.000Z","2018-09-11T02:51:51.492Z","695.70"
"2018-09-11T01:03:12.000Z","2018-09-11T03:03:08.844Z","696.70"
"2018-09-11T01:25:29.000Z","2018-09-11T03:25:26.282Z","692.40"
"2018-09-11T01:36:38.000Z","2018-09-11T03:36:34.829Z","692.9"
"2018-09-11T01:47:55.000Z","2018-09-11T03:47:52.146Z","689.70"
"2018-09-11T01:59:12.000Z","2018-09-11T03:59:09.288Z","688.0"
"2018-09-11T02:10:21.000Z","2018-09-11T04:10:17.971Z","686.59"
"2018-09-11T02:21:29.000Z","2018-09-11T04:21:26.661Z","678.59"
"2018-09-11T02:32:47.000Z","2018-09-11T04:32:43.820Z","677.9"
"2018-09-11T02:44:04.000Z","2018-09-11T04:44:01.159Z","689.29"
"2018-09-11T02:55:13.000Z","2018-09-11T04:55:09.896Z","687.79"
"2018-09-11T03:06:30.000Z","2018-09-11T05:06:27.262Z","689.50"
"2018-09-11T03:17:47.000Z","2018-09-11T05:17:44.632Z","690.70"
"2018-09-11T03:29:05.000Z","2018-09-11T05:29:02.016Z","680.29"
"2018-09-11T03:40:13.000Z","2018-09-11T05:40:10.782Z","687.79"
"2018-09-11T03:51:23.000Z","2018-09-11T05:51:19.563Z","685.40"
"2018-09-11T04:02:35.000Z","2018-09-11T06:02:28.198Z","686.0"
"2018-09-11T04:13:49.000Z","2018-09-11T06:13:45.621Z","683.50"
"2018-09-11T04:25:06.000Z","2018-09-11T06:25:03.057Z","682.40"
"2018-09-11T04:36:15.000Z","2018-09-11T06:36:11.855Z","677.70"
"2018-09-11T04:47:23.000Z","2018-09-11T06:47:20.347Z","676.29"
"2018-09-11T04:58:40.000Z","2018-09-11T06:58:37.303Z","679.40"
"2018-09-11T05:09:49.000Z","2018-09-11T07:09:45.588Z","679.79"
"2018-09-11T05:20:57.000Z","2018-09-11T07:20:53.829Z","688.0"
"2018-09-11T05:32:05.000Z","2018-09-11T07:32:01.977Z","687.40"
"2018-09-11T05:43:13.000Z","2018-09-11T07:43:10.057Z","685.40"
"2018-09-11T05:54:30.000Z","2018-09-11T07:54:26.727Z","694.20"
"2018-09-11T06:05:46.000Z","2018-09-11T08:05:43.389Z","689.59"
"2018-09-11T06:28:12.000Z","2018-09-11T08:28:08.133Z","686.0"
"2018-09-11T06:39:19.000Z","2018-09-11T08:39:16.207Z","685.70"
"2018-09-11T06:50:36.000Z","2018-09-11T08:50:32.898Z","677.59"
"2018-09-11T07:01:44.000Z","2018-09-11T09:01:40.982Z","678.59"
"2018-09-11T07:13:01.000Z","2018-09-11T09:12:57.677Z","679.20"
"2018-09-11T07:24:18.000Z","2018-09-11T09:24:14.392Z","679.20"
"2018-09-11T07:35:34.000Z","2018-09-11T09:35:31.140Z","681.70"
"2018-09-11T07:46:51.000Z","2018-09-11T09:46:47.892Z","682.79"
"2018-09-11T08:09:16.000Z","2018-09-11T10:09:12.860Z","679.29"
"2018-09-11T08:20:32.000Z","2018-09-11T10:20:29.676Z","679.90"
"2018-09-11T08:31:49.000Z","2018-09-11T10:31:46.481Z","679.29"
"2018-09-11T08:43:06.000Z","2018-09-11T10:43:03.271Z","679.0"
"2018-09-11T08:54:15.000Z","2018-09-11T10:54:11.447Z","679.29"
"2018-09-11T09:05:31.000Z","2018-09-11T11:05:28.287Z","674.40"
"2018-09-11T09:16:48.000Z","2018-09-11T11:16:45.172Z","673.40"
"2018-09-11T09:28:05.000Z","2018-09-11T11:28:02.090Z","675.59"
"2018-09-11T09:50:30.000Z","2018-09-11T11:50:27.328Z","677.9"
"2018-09-11T10:01:38.000Z","2018-09-11T12:01:35.664Z","677.90"
"2018-09-11T10:12:56.000Z","2018-09-11T12:12:52.643Z","676.29"
"2018-09-11T10:24:12.000Z","2018-09-11T12:24:09.628Z","676.70"
"2018-09-11T10:35:29.000Z","2018-09-11T12:35:26.607Z","677.20"
"2018-09-11T10:57:55.000Z","2018-09-11T12:57:52.053Z","676.70"
"2018-09-11T11:20:20.000Z","2018-09-11T13:20:17.491Z","676.50"
"2018-09-11T11:31:38.000Z","2018-09-11T13:31:34.327Z","678.0"
"2018-09-11T11:42:54.000Z","2018-09-11T13:42:51.325Z","677.70"
"2018-09-11T11:54:11.000Z","2018-09-11T13:54:08.305Z","675.90"
"2018-09-11T12:05:28.000Z","2018-09-11T14:05:25.115Z","673.9"
"2018-09-11T12:16:36.000Z","2018-09-11T14:16:33.489Z","673.79"
"2018-09-11T12:27:53.000Z","2018-09-11T14:27:50.506Z","673.29"
"2018-09-11T12:39:10.000Z","2018-09-11T14:39:07.546Z","673.79"
"2018-09-11T12:50:28.000Z","2018-09-11T14:50:24.638Z","673.59"
"2018-09-11T13:01:36.000Z","2018-09-11T15:01:33.182Z","672.79"
"2018-09-11T13:12:44.000Z","2018-09-11T15:12:41.790Z","672.70"
"2018-09-11T13:24:02.000Z","2018-09-11T15:23:59.065Z","672.20"
"2018-09-11T13:35:20.000Z","2018-09-11T15:35:16.362Z","672.29"
"2018-09-11T13:46:36.000Z","2018-09-11T15:46:33.539Z","674.9"
"2018-09-11T13:57:54.000Z","2018-09-11T15:57:50.941Z","674.29"
"2018-09-11T14:09:11.000Z","2018-09-11T16:09:08.417Z","672.70"
"2018-09-11T14:20:29.000Z","2018-09-11T16:20:25.929Z","672.29"
"2018-09-11T14:31:38.000Z","2018-09-11T16:31:34.907Z","672.50"
"2018-09-11T14:42:47.000Z","2018-09-11T16:42:43.894Z","674.0"
"2018-09-11T14:54:04.000Z","2018-09-11T16:54:01.666Z","675.9"
"2018-09-11T15:05:14.000Z","2018-09-11T17:05:10.892Z","675.59"
"2018-09-11T15:16:32.000Z","2018-09-11T17:16:28.988Z","673.70"
"2018-09-11T15:27:42.000Z","2018-09-11T17:27:38.457Z","674.0"
"2018-09-11T15:38:51.000Z","2018-09-11T17:38:48.031Z","677.79"
"2018-09-11T15:50:00.000Z","2018-09-11T17:49:57.680Z","677.0"
"2018-09-11T16:01:10.000Z","2018-09-11T18:01:07.414Z","677.70"
"2018-09-11T16:12:29.000Z","2018-09-11T18:12:25.903Z","677.70"
"2018-09-11T16:23:39.000Z","2018-09-11T18:23:35.841Z","678.79"
"2018-09-11T16:34:49.000Z","2018-09-11T18:34:45.792Z","681.29"
"2018-09-11T16:46:07.000Z","2018-09-11T18:46:04.399Z","680.20"
"2018-09-11T16:57:17.000Z","2018-09-11T18:57:14.323Z","682.40"
"2018-09-11T17:08:39.000Z","2018-09-11T19:08:33.940Z","686.59"
"2018-09-11T17:19:55.000Z","2018-09-11T19:19:52.296Z","678.90"
"2018-09-11T17:31:13.000Z","2018-09-11T19:31:10.567Z","681.9"
"2018-09-11T17:42:23.000Z","2018-09-11T19:42:20.068Z","682.29"
"2018-09-11T17:53:41.000Z","2018-09-11T19:53:38.069Z","677.59"
"2018-09-11T18:04:59.000Z","2018-09-11T20:04:55.976Z","672.90"
"2018-09-11T18:16:08.000Z","2018-09-11T20:16:05.163Z","677.9"
"2018-09-11T18:27:26.000Z","2018-09-11T20:27:23.072Z","670.90"
"2018-09-11T18:38:35.000Z","2018-09-11T20:38:32.111Z","676.0"
"2018-09-11T18:49:44.000Z","2018-09-11T20:49:41.272Z","635.40"
"2018-09-11T19:01:02.000Z","2018-09-11T21:00:58.834Z","606.0"
"2018-09-11T19:12:19.000Z","2018-09-11T21:12:16.525Z","603.59"
"2018-09-11T19:23:28.000Z","2018-09-11T21:23:25.569Z","603.70"
"2018-09-11T19:34:37.000Z","2018-09-11T21:34:34.592Z","602.59"
"2018-09-11T19:45:55.000Z","2018-09-11T21:45:52.209Z","601.90"
"2018-09-11T19:57:12.000Z","2018-09-11T21:57:09.627Z","601.9"
"2018-09-11T20:08:22.000Z","2018-09-11T22:08:18.555Z","603.20"
"2018-09-11T20:19:39.000Z","2018-09-11T22:19:35.926Z","601.9"
"2018-09-11T20:30:48.000Z","2018-09-11T22:30:44.799Z","602.59"
"2018-09-11T20:41:56.000Z","2018-09-11T22:41:53.630Z","603.79"
"2018-09-11T20:53:05.000Z","2018-09-11T22:53:02.454Z","605.50"
"2018-09-11T21:15:40.000Z","2018-09-11T23:15:37.111Z","606.59"
"2018-09-11T21:37:57.000Z","2018-09-11T23:37:54.246Z","606.90"
"2018-09-11T21:49:14.000Z","2018-09-11T23:49:11.394Z","607.50"
"2018-09-11T22:00:23.000Z","2018-09-12T00:00:19.893Z","608.9"
"2018-09-11T22:11:40.000Z","2018-09-12T00:11:37.005Z","608.20"
"2018-09-11T22:22:57.000Z","2018-09-12T00:22:54.107Z","608.20"
"2018-09-11T22:34:05.000Z","2018-09-12T00:34:02.579Z","607.9"
"2018-09-11T22:45:14.000Z","2018-09-12T00:45:11.038Z","607.50"
"2018-09-11T22:56:31.000Z","2018-09-12T00:56:28.098Z","606.0"
"2018-09-11T23:07:48.000Z","2018-09-12T01:07:45.155Z","606.9"
"2018-09-11T23:18:56.000Z","2018-09-12T01:18:53.609Z","605.20"
"2018-09-11T23:30:05.000Z","2018-09-12T01:30:02.069Z","605.50"
"2018-09-11T23:41:22.000Z","2018-09-12T01:41:19.159Z","604.59"
"2018-09-11T23:52:30.000Z","2018-09-12T01:52:27.617Z","604.79"
"2018-09-12T00:03:39.000Z","2018-09-12T02:03:36.082Z","604.50"
"2018-09-12T00:14:47.000Z","2018-09-12T02:14:44.527Z","605.9"
"2018-09-12T00:26:04.000Z","2018-09-12T02:26:01.595Z","604.59"
"2018-09-12T00:37:21.000Z","2018-09-12T02:37:18.670Z","603.29"
"2018-09-12T00:48:30.000Z","2018-09-12T02:48:27.135Z","602.59"
"2018-09-12T00:59:47.000Z","2018-09-12T02:59:44.221Z","603.29"
"2018-09-12T01:11:04.000Z","2018-09-12T03:11:01.318Z","602.90"
"2018-09-12T01:22:21.000Z","2018-09-12T03:22:18.403Z","602.90"
"2018-09-12T01:33:30.000Z","2018-09-12T03:33:26.846Z","604.29"
"2018-09-12T01:44:38.000Z","2018-09-12T03:44:35.285Z","603.29"
"2018-09-12T01:55:46.000Z","2018-09-12T03:55:43.719Z","603.40"
"2018-09-12T02:06:55.000Z","2018-09-12T04:06:52.152Z","603.79"
"2018-09-12T02:29:29.000Z","2018-09-12T04:29:26.237Z","602.79"
"2018-09-12T02:40:46.000Z","2018-09-12T04:40:43.305Z","602.70"
"2018-09-12T02:51:54.000Z","2018-09-12T04:51:51.758Z","603.0"
"2018-09-12T03:03:12.000Z","2018-09-12T05:03:08.809Z","603.29"
"2018-09-12T03:14:20.000Z","2018-09-12T05:14:17.205Z","603.59"
"2018-09-12T03:25:37.000Z","2018-09-12T05:25:34.200Z","603.70"
"2018-09-12T03:36:46.000Z","2018-09-12T05:36:42.707Z","603.70"
"2018-09-12T03:48:02.000Z","2018-09-12T05:47:59.659Z","604.0"
"2018-09-12T03:59:11.000Z","2018-09-12T05:59:07.973Z","602.59"
"2018-09-12T04:10:19.000Z","2018-09-12T06:10:16.274Z","601.0"
"2018-09-12T04:21:36.000Z","2018-09-12T06:21:33.351Z","599.50"
"2018-09-12T04:44:01.000Z","2018-09-12T06:43:58.709Z","598.90"
"2018-09-12T04:55:10.000Z","2018-09-12T06:55:07.177Z","598.90"
"2018-09-12T05:06:18.000Z","2018-09-12T07:06:15.662Z","597.40"
"2018-09-12T05:17:27.000Z","2018-09-12T07:17:24.139Z","596.59"
"2018-09-12T05:28:44.000Z","2018-09-12T07:28:41.254Z","596.20"
"2018-09-12T05:39:53.000Z","2018-09-12T07:39:49.595Z","596.0"
"2018-09-12T05:51:02.000Z","2018-09-12T07:50:58.099Z","595.90"
"2018-09-12T06:02:18.000Z","2018-09-12T08:02:15.236Z","595.90"
"2018-09-12T06:13:27.000Z","2018-09-12T08:13:23.751Z","595.90"
"2018-09-12T06:24:35.000Z","2018-09-12T08:24:32.270Z","594.79"
"2018-09-12T06:35:44.000Z","2018-09-12T08:35:40.807Z","593.90"
"2018-09-12T06:46:52.000Z","2018-09-12T08:46:49.364Z","593.59"
"2018-09-12T07:09:18.000Z","2018-09-12T09:09:15.196Z","591.90"
"2018-09-12T07:20:29.000Z","2018-09-12T09:20:23.878Z","591.90"
"2018-09-12T07:31:35.000Z","2018-09-12T09:31:32.600Z","588.90"
"2018-09-12T07:42:44.000Z","2018-09-12T09:42:41.375Z","588.50"
"2018-09-12T07:53:53.000Z","2018-09-12T09:53:50.031Z","588.0"
"2018-09-12T08:05:10.000Z","2018-09-12T10:05:07.382Z","587.9"
"2018-09-12T08:16:20.000Z","2018-09-12T10:16:16.349Z","586.29"
"2018-09-12T08:27:28.000Z","2018-09-12T10:27:25.388Z","586.70"
"2018-09-12T08:38:37.000Z","2018-09-12T10:38:34.531Z","586.29"
"2018-09-12T09:01:04.000Z","2018-09-12T11:01:01.731Z","591.90"
"2018-09-12T09:12:14.000Z","2018-09-12T11:12:11.112Z","592.59"
"2018-09-12T09:23:23.000Z","2018-09-12T11:23:20.548Z","592.50"
"2018-09-12T09:34:42.000Z","2018-09-12T11:34:38.687Z","591.50"
"2018-09-12T09:46:00.000Z","2018-09-12T11:45:56.742Z","592.0"
"2018-09-12T09:57:18.000Z","2018-09-12T11:57:14.862Z","590.70"
"2018-09-12T10:08:28.000Z","2018-09-12T12:08:24.633Z","590.70"
"2018-09-12T10:19:46.000Z","2018-09-12T12:19:43.000Z","587.40"
"2018-09-12T10:31:04.000Z","2018-09-12T12:31:01.544Z","586.29"
"2018-09-12T10:42:14.000Z","2018-09-12T12:42:11.625Z","580.0"
"2018-09-12T10:53:24.000Z","2018-09-12T12:53:21.852Z","577.59"
"2018-09-12T11:04:43.000Z","2018-09-12T13:04:40.730Z","576.20"
"2018-09-12T11:15:53.000Z","2018-09-12T13:15:50.970Z","566.79"
"2018-09-12T11:27:03.000Z","2018-09-12T13:27:01.335Z","557.0"
"2018-09-12T11:38:14.000Z","2018-09-12T13:38:11.759Z","553.70"
"2018-09-12T12:00:53.000Z","2018-09-12T14:00:49.722Z","543.79"
"2018-09-12T12:23:23.000Z","2018-09-12T14:23:18.977Z","549.90"
"2018-09-12T12:34:40.000Z","2018-09-12T14:34:38.219Z","546.50"
"2018-09-12T12:45:59.000Z","2018-09-12T14:45:57.501Z","538.0"
"2018-09-12T12:57:10.000Z","2018-09-12T14:57:08.341Z","534.70"
"2018-09-12T13:08:30.000Z","2018-09-12T15:08:27.698Z","533.20"
"2018-09-12T13:19:49.000Z","2018-09-12T15:19:46.819Z","530.50"
"2018-09-12T13:30:59.000Z","2018-09-12T15:30:57.094Z","526.0"
"2018-09-12T14:04:47.000Z","2018-09-12T16:04:45.202Z","525.90"
"2018-09-12T14:15:57.000Z","2018-09-12T16:15:55.294Z","515.0"
"2018-09-12T14:27:15.000Z","2018-09-12T16:27:13.424Z","512.29"
"2018-09-12T16:08:31.000Z","2018-09-12T18:08:28.015Z","507.0"
"2018-09-12T16:19:49.000Z","2018-09-12T18:19:46.593Z","505.0"
"2018-09-12T16:31:00.000Z","2018-09-12T18:30:56.699Z","505.10"
"2018-09-12T16:42:18.000Z","2018-09-12T18:42:15.575Z","503.29"
"2018-09-12T17:04:48.000Z","2018-09-12T19:04:44.854Z","506.39"
"2018-09-12T17:15:58.000Z","2018-09-12T19:15:55.079Z","509.50"
"2018-09-12T17:27:17.000Z","2018-09-12T19:27:13.822Z","510.20"
"2018-09-12T17:38:27.000Z","2018-09-12T19:38:23.789Z","511.0"
"2018-09-12T17:49:45.000Z","2018-09-12T19:49:42.290Z","511.10"
"2018-09-12T18:01:04.000Z","2018-09-12T20:01:00.657Z","511.20"
"2018-09-12T18:23:40.000Z","2018-09-12T20:23:37.028Z","511.0"
"2018-09-12T18:34:58.000Z","2018-09-12T20:34:55.039Z","510.0"
"2018-09-12T18:57:34.000Z","2018-09-12T20:57:30.815Z","509.0"
"2018-09-12T19:08:51.000Z","2018-09-12T21:08:48.610Z","510.50"
"2018-09-12T19:20:09.000Z","2018-09-12T21:20:06.352Z","510.50"
"2018-09-12T19:31:27.000Z","2018-09-12T21:31:24.203Z","510.50"
"2018-09-12T19:42:36.000Z","2018-09-12T21:42:33.376Z","510.70"
"2018-09-12T19:53:54.000Z","2018-09-12T21:53:51.142Z","510.70"
"2018-09-12T20:05:03.000Z","2018-09-12T22:05:00.240Z","511.50"
"2018-09-12T20:16:12.000Z","2018-09-12T22:16:09.316Z","510.89"
"2018-09-12T20:38:39.000Z","2018-09-12T22:38:35.826Z","512.0"
"2018-09-12T20:49:48.000Z","2018-09-12T22:49:44.846Z","512.40"
"2018-09-12T21:00:57.000Z","2018-09-12T23:00:53.844Z","512.90"
"2018-09-12T21:12:06.000Z","2018-09-12T23:12:02.832Z","512.50"
"2018-09-12T21:23:15.000Z","2018-09-12T23:23:11.784Z","513.50"
"2018-09-12T21:34:32.000Z","2018-09-12T23:34:29.176Z","515.9"
"2018-09-12T21:45:50.000Z","2018-09-12T23:45:46.702Z","515.50"
"2018-09-12T21:56:58.000Z","2018-09-12T23:56:55.583Z","515.90"
"2018-09-12T22:08:16.000Z","2018-09-13T00:08:12.908Z","516.70"
"2018-09-12T22:19:24.000Z","2018-09-13T00:19:21.607Z","516.9"
"2018-09-12T22:30:43.000Z","2018-09-13T00:30:38.927Z","516.50"
"2018-09-12T22:41:59.000Z","2018-09-13T00:41:56.247Z","518.0"
"2018-09-12T22:53:16.000Z","2018-09-13T00:53:13.567Z","518.9"
"2018-09-12T23:04:34.000Z","2018-09-13T01:04:30.879Z","519.0"
"2018-09-12T23:15:43.000Z","2018-09-13T01:15:39.553Z","519.40"
"2018-09-12T23:38:00.000Z","2018-09-13T01:37:56.870Z","520.9"
"2018-09-12T23:49:17.000Z","2018-09-13T01:49:14.141Z","520.9"
"2018-09-13T00:11:43.000Z","2018-09-13T02:11:40.011Z","520.0"
"2018-09-13T00:23:00.000Z","2018-09-13T02:22:57.237Z","519.59"
"2018-09-13T00:45:17.000Z","2018-09-13T02:45:14.401Z","519.0"
"2018-09-13T00:56:34.000Z","2018-09-13T02:56:31.565Z","519.40"
"2018-09-13T01:07:52.000Z","2018-09-13T03:07:48.704Z","519.90"
"2018-09-13T01:30:26.000Z","2018-09-13T03:30:22.924Z","519.9"
"2018-09-13T01:41:34.000Z","2018-09-13T03:41:31.384Z","519.90"
"2018-09-13T02:04:08.000Z","2018-09-13T04:04:05.482Z","521.40"
"2018-09-13T02:15:25.000Z","2018-09-13T04:15:22.517Z","522.40"
"2018-09-13T02:26:42.000Z","2018-09-13T04:26:39.535Z","523.50"
"2018-09-13T02:37:59.000Z","2018-09-13T04:37:56.539Z","523.29"
"2018-09-13T03:00:16.000Z","2018-09-13T05:00:13.278Z","524.40"
"2018-09-13T03:11:25.000Z","2018-09-13T05:11:21.613Z","524.59"
"2018-09-13T03:22:41.000Z","2018-09-13T05:22:38.563Z","524.9"
"2018-09-13T03:33:58.000Z","2018-09-13T05:33:55.499Z","524.50"
"2018-09-13T03:45:15.000Z","2018-09-13T05:45:12.429Z","525.9"
"2018-09-13T03:56:32.000Z","2018-09-13T05:56:29.341Z","526.0"
"2018-09-13T04:18:58.000Z","2018-09-13T06:18:54.824Z","526.59"
"2018-09-13T04:30:15.000Z","2018-09-13T06:30:11.855Z","527.29"
"2018-09-13T04:52:40.000Z","2018-09-13T06:52:36.905Z","528.0"
"2018-09-13T05:03:48.000Z","2018-09-13T07:03:45.253Z","528.70"
"2018-09-13T05:14:56.000Z","2018-09-13T07:14:53.590Z","528.70"
"2018-09-13T05:26:05.000Z","2018-09-13T07:26:01.925Z","528.20"
"2018-09-13T05:37:22.000Z","2018-09-13T07:37:18.865Z","528.70"
"2018-09-13T05:48:39.000Z","2018-09-13T07:48:35.785Z","528.20"
"2018-09-13T05:59:47.000Z","2018-09-13T07:59:44.082Z","526.79"
"2018-09-13T06:11:04.000Z","2018-09-13T08:11:00.991Z","524.29"
"2018-09-13T06:22:21.000Z","2018-09-13T08:22:17.732Z","524.20"
"2018-09-13T06:33:37.000Z","2018-09-13T08:33:34.453Z","524.79"
"2018-09-13T06:44:54.000Z","2018-09-13T08:44:51.348Z","524.70"
