
"date_received","timestamp","value"
"2018-11-05T13:36:13.000Z","2018-11-05T14:36:10.481Z","115.0"
"2018-11-05T13:36:33.000Z","2018-11-05T14:36:20.393Z","115.0"
"2018-11-05T13:36:41.000Z","2018-11-05T14:36:30.307Z","117.0"
"2018-11-05T13:36:48.000Z","2018-11-05T14:36:40.227Z","117.0"
"2018-11-05T13:36:56.000Z","2018-11-05T14:36:50.131Z","115.0"
"2018-11-05T13:37:04.000Z","2018-11-05T14:37:00.047Z","114.0"
"2018-11-05T13:37:14.000Z","2018-11-05T14:37:09.955Z","116.0"
"2018-11-05T13:37:23.000Z","2018-11-05T14:37:19.868Z","114.0"
"2018-11-05T13:37:33.000Z","2018-11-05T14:37:29.780Z","112.0"
"2018-11-05T13:37:46.000Z","2018-11-05T14:37:39.692Z","112.0"
"2018-11-05T13:37:53.000Z","2018-11-05T14:37:49.605Z","112.0"
"2018-11-05T13:38:06.000Z","2018-11-05T14:37:59.517Z","112.0"
"2018-11-05T13:38:14.000Z","2018-11-05T14:38:09.435Z","112.0"
"2018-11-05T13:38:22.000Z","2018-11-05T14:38:19.342Z","111.0"
"2018-11-05T13:38:32.000Z","2018-11-05T14:38:29.254Z","111.0"
"2018-11-05T13:38:42.000Z","2018-11-05T14:38:39.166Z","116.0"
"2018-11-05T13:38:52.000Z","2018-11-05T14:38:49.079Z","113.0"
"2018-11-05T13:39:02.000Z","2018-11-05T14:38:58.991Z","115.0"
"2018-11-05T13:39:12.000Z","2018-11-05T14:39:08.903Z","116.0"
"2018-11-05T13:39:22.000Z","2018-11-05T14:39:18.816Z","117.0"
"2018-11-05T13:39:32.000Z","2018-11-05T14:39:28.728Z","115.0"
"2018-11-05T13:39:43.000Z","2018-11-05T14:39:38.641Z","114.0"
"2018-11-05T13:39:56.000Z","2018-11-05T14:39:48.553Z","112.0"
"2018-11-05T13:40:04.000Z","2018-11-05T14:39:58.465Z","115.0"
"2018-11-05T13:40:12.000Z","2018-11-05T14:40:08.378Z","115.0"
"2018-11-05T13:40:21.000Z","2018-11-05T14:40:18.290Z","116.0"
"2018-11-05T13:40:31.000Z","2018-11-05T14:40:28.202Z","122.0"
"2018-11-05T13:40:43.000Z","2018-11-05T14:40:38.114Z","117.0"
"2018-11-05T13:40:51.000Z","2018-11-05T14:40:48.037Z","113.0"
"2018-11-05T13:41:01.000Z","2018-11-05T14:40:57.939Z","113.0"
"2018-11-05T13:41:11.000Z","2018-11-05T14:41:07.851Z","112.0"
"2018-11-05T13:41:21.000Z","2018-11-05T14:41:17.764Z","112.0"
"2018-11-05T13:41:31.000Z","2018-11-05T14:41:27.676Z","112.0"
"2018-11-05T13:41:41.000Z","2018-11-05T14:41:38.200Z","115.0"
"2018-11-05T13:41:51.000Z","2018-11-05T14:41:48.113Z","116.0"
"2018-11-05T13:42:01.000Z","2018-11-05T14:41:58.025Z","116.0"
"2018-11-05T13:42:11.000Z","2018-11-05T14:42:07.937Z","111.0"
"2018-11-05T13:42:26.000Z","2018-11-05T14:42:17.850Z","111.0"
"2018-11-05T13:42:36.000Z","2018-11-05T14:42:28.374Z","113.0"
"2018-11-05T13:43:01.000Z","2018-11-05T14:42:58.111Z","114.0"
"2018-11-05T13:43:11.000Z","2018-11-05T14:43:08.023Z","115.0"
"2018-11-05T13:43:24.000Z","2018-11-05T14:43:17.936Z","114.0"
"2018-11-05T13:43:49.000Z","2018-11-05T14:43:27.848Z","114.0"
"2018-11-05T13:43:57.000Z","2018-11-05T14:43:37.760Z","115.0"
"2018-11-05T13:44:15.000Z","2018-11-05T14:43:47.673Z","114.0"
"2018-11-05T13:44:27.000Z","2018-11-05T14:43:57.585Z","115.0"
"2018-11-05T13:44:45.000Z","2018-11-05T14:44:07.497Z","115.0"
"2018-11-05T13:45:01.000Z","2018-11-05T14:44:18.021Z","112.0"
"2018-11-05T13:45:09.000Z","2018-11-05T14:44:27.934Z","114.0"
"2018-11-05T13:45:19.000Z","2018-11-05T14:44:37.846Z","115.0"
"2018-11-05T13:45:28.000Z","2018-11-05T14:44:47.759Z","114.0"
"2018-11-05T13:45:35.000Z","2018-11-05T14:44:57.677Z","113.0"
"2018-11-05T13:45:43.000Z","2018-11-05T14:45:07.586Z","112.0"
"2018-11-05T13:45:51.000Z","2018-11-05T14:45:17.505Z","113.0"
"2018-11-05T13:45:59.000Z","2018-11-05T14:45:27.418Z","111.0"
"2018-11-05T13:46:09.000Z","2018-11-05T14:45:37.320Z","113.0"
"2018-11-05T13:46:22.000Z","2018-11-05T14:45:47.237Z","113.0"
"2018-11-05T13:46:30.000Z","2018-11-05T14:45:57.145Z","112.0"
"2018-11-05T13:46:38.000Z","2018-11-05T14:46:07.060Z","114.0"
"2018-11-05T13:46:46.000Z","2018-11-05T14:46:16.969Z","115.0"
"2018-11-05T13:46:54.000Z","2018-11-05T14:46:26.883Z","113.0"
"2018-11-05T13:47:02.000Z","2018-11-05T14:46:36.797Z","112.0"
"2018-11-05T13:47:09.000Z","2018-11-05T14:46:46.706Z","110.0"
"2018-11-05T13:47:17.000Z","2018-11-05T14:46:56.618Z","111.0"
"2018-11-05T13:47:25.000Z","2018-11-05T14:47:06.540Z","111.0"
"2018-11-05T13:47:37.000Z","2018-11-05T14:47:16.447Z","110.0"
"2018-11-05T13:48:01.000Z","2018-11-05T14:47:57.864Z","107.0"
"2018-11-05T13:48:11.000Z","2018-11-05T14:48:07.777Z","106.0"
"2018-11-05T13:48:21.000Z","2018-11-05T14:48:17.689Z","106.0"
"2018-11-05T13:48:31.000Z","2018-11-05T14:48:27.601Z","108.0"
"2018-11-05T13:48:40.000Z","2018-11-05T14:48:37.514Z","109.0"
"2018-11-05T13:48:51.000Z","2018-11-05T14:48:47.426Z","108.0"
"2018-11-05T13:49:13.000Z","2018-11-05T14:48:57.338Z","108.0"
"2018-11-05T13:49:20.000Z","2018-11-05T14:49:07.862Z","109.0"
"2018-11-05T13:49:28.000Z","2018-11-05T14:49:17.777Z","109.0"
"2018-11-05T13:49:36.000Z","2018-11-05T14:49:27.693Z","109.0"
"2018-11-05T13:49:44.000Z","2018-11-05T14:49:37.603Z","107.0"
"2018-11-05T13:49:51.000Z","2018-11-05T14:49:47.517Z","108.0"
"2018-11-05T13:50:01.000Z","2018-11-05T14:49:57.424Z","106.0"
"2018-11-05T13:50:12.000Z","2018-11-05T14:50:07.336Z","105.0"
"2018-11-05T13:50:20.000Z","2018-11-05T14:50:17.248Z","106.0"
"2018-11-05T13:50:31.000Z","2018-11-05T14:50:27.161Z","108.0"
"2018-11-05T13:50:41.000Z","2018-11-05T14:50:37.073Z","109.0"
"2018-11-05T13:50:50.000Z","2018-11-05T14:50:46.985Z","110.0"
"2018-11-05T13:51:00.000Z","2018-11-05T14:50:56.897Z","108.0"
"2018-11-05T13:51:14.000Z","2018-11-05T14:51:06.810Z","109.0"
"2018-11-05T13:51:24.000Z","2018-11-05T14:51:16.722Z","110.0"
"2018-11-05T13:51:35.000Z","2018-11-05T14:51:26.634Z","108.0"
"2018-11-05T13:51:45.000Z","2018-11-05T14:51:36.547Z","109.0"
"2018-11-05T13:51:53.000Z","2018-11-05T14:51:46.459Z","108.0"
"2018-11-05T13:52:01.000Z","2018-11-05T14:51:56.986Z","108.0"
"2018-11-05T13:52:10.000Z","2018-11-05T14:52:06.895Z","108.0"
"2018-11-05T13:52:20.000Z","2018-11-05T14:52:17.419Z","107.0"
"2018-11-05T13:52:30.000Z","2018-11-05T14:52:27.332Z","107.0"
"2018-11-05T13:52:41.000Z","2018-11-05T14:52:37.856Z","107.0"
"2018-11-05T13:52:51.000Z","2018-11-05T14:52:47.768Z","107.0"
"2018-11-05T13:53:32.000Z","2018-11-05T14:53:29.189Z","110.0"
"2018-11-05T13:53:42.000Z","2018-11-05T14:53:39.102Z","109.0"
"2018-11-05T13:53:52.000Z","2018-11-05T14:53:49.014Z","106.0"
"2018-11-05T13:54:02.000Z","2018-11-05T14:53:58.926Z","104.0"
"2018-11-05T13:54:12.000Z","2018-11-05T14:54:08.839Z","106.0"
"2018-11-05T13:54:22.000Z","2018-11-05T14:54:18.751Z","106.0"
"2018-11-05T13:54:32.000Z","2018-11-05T14:54:28.663Z","104.0"
"2018-11-05T13:54:42.000Z","2018-11-05T14:54:39.187Z","106.0"
"2018-11-05T13:54:56.000Z","2018-11-05T14:54:49.100Z","105.0"
"2018-11-05T13:55:33.000Z","2018-11-05T14:55:30.521Z","103.0"
"2018-11-05T13:55:43.000Z","2018-11-05T14:55:40.433Z","103.0"
"2018-11-05T13:55:53.000Z","2018-11-05T14:55:50.346Z","103.0"
"2018-11-05T13:56:03.000Z","2018-11-05T14:56:00.258Z","102.0"
"2018-11-05T13:56:14.000Z","2018-11-05T14:56:10.782Z","101.0"
"2018-11-05T13:56:24.000Z","2018-11-05T14:56:20.694Z","103.0"
"2018-11-05T13:57:05.000Z","2018-11-05T14:57:02.116Z","105.0"
"2018-11-05T13:57:15.000Z","2018-11-05T14:57:12.028Z","105.0"
"2018-11-05T13:57:25.000Z","2018-11-05T14:57:21.940Z","105.0"
"2018-11-05T13:57:40.000Z","2018-11-05T14:57:31.853Z","105.0"
"2018-11-05T13:57:48.000Z","2018-11-05T14:57:41.765Z","105.0"
"2018-11-05T13:57:55.000Z","2018-11-05T14:57:51.678Z","106.0"
"2018-11-05T13:58:05.000Z","2018-11-05T14:58:01.589Z","107.0"
"2018-11-05T13:58:26.000Z","2018-11-05T14:58:22.026Z","106.0"
"2018-11-05T13:59:06.000Z","2018-11-05T14:59:03.448Z","110.0"
"2018-11-05T13:59:17.000Z","2018-11-05T14:59:13.972Z","110.0"
"2018-11-05T13:59:27.000Z","2018-11-05T14:59:23.884Z","108.0"
"2018-11-05T13:59:37.000Z","2018-11-05T14:59:33.796Z","108.0"
"2018-11-05T13:59:47.000Z","2018-11-05T14:59:43.708Z","107.0"
"2018-11-05T13:59:57.000Z","2018-11-05T14:59:53.621Z","108.0"
"2018-11-05T14:00:07.000Z","2018-11-05T15:00:03.533Z","109.0"
"2018-11-05T14:00:16.000Z","2018-11-05T15:00:13.445Z","108.0"
"2018-11-05T14:00:26.000Z","2018-11-05T15:00:23.357Z","108.0"
"2018-11-05T14:00:36.000Z","2018-11-05T15:00:33.270Z","105.0"
"2018-11-05T14:00:46.000Z","2018-11-05T15:00:43.182Z","103.0"
"2018-11-05T14:01:06.000Z","2018-11-05T15:01:03.007Z","104.0"
"2018-11-05T14:01:16.000Z","2018-11-05T15:01:12.919Z","105.0"
"2018-11-05T14:01:28.000Z","2018-11-05T15:01:23.443Z","106.0"
"2018-11-05T14:01:36.000Z","2018-11-05T15:01:33.355Z","104.0"
"2018-11-05T14:01:46.000Z","2018-11-05T15:01:43.268Z","103.0"
"2018-11-05T14:01:56.000Z","2018-11-05T15:01:53.180Z","102.0"
"2018-11-05T14:02:06.000Z","2018-11-05T15:02:03.092Z","101.0"
"2018-11-05T14:02:17.000Z","2018-11-05T15:02:13.616Z","100.0"
"2018-11-05T14:02:26.000Z","2018-11-05T15:02:23.528Z","102.0"
"2018-11-05T14:02:36.000Z","2018-11-05T15:02:33.441Z","101.0"
"2018-11-05T14:02:46.000Z","2018-11-05T15:02:43.359Z","102.0"
"2018-11-05T14:02:58.000Z","2018-11-05T15:02:53.265Z","101.0"
"2018-11-05T14:03:07.000Z","2018-11-05T15:03:03.789Z","102.0"
"2018-11-05T14:03:18.000Z","2018-11-05T15:03:13.702Z","104.0"
"2018-11-05T14:03:58.000Z","2018-11-05T15:03:55.123Z","102.0"
"2018-11-05T14:04:08.000Z","2018-11-05T15:04:05.035Z","106.0"
"2018-11-05T14:04:18.000Z","2018-11-05T15:04:14.947Z","105.0"
"2018-11-05T14:04:28.000Z","2018-11-05T15:04:24.860Z","105.0"
"2018-11-05T14:04:50.000Z","2018-11-05T15:04:34.772Z","105.0"
"2018-11-05T14:05:09.000Z","2018-11-05T15:04:44.684Z","105.0"
"2018-11-05T14:05:20.000Z","2018-11-05T15:04:54.596Z","107.0"
"2018-11-05T14:05:46.000Z","2018-11-05T15:05:04.511Z","106.0"
"2018-11-05T14:06:01.000Z","2018-11-05T15:05:14.422Z","107.0"
"2018-11-05T14:06:17.000Z","2018-11-05T15:05:24.333Z","106.0"
"2018-11-05T14:06:24.000Z","2018-11-05T15:05:34.245Z","106.0"
"2018-11-05T14:06:38.000Z","2018-11-05T15:05:44.158Z","104.0"
"2018-11-05T14:06:47.000Z","2018-11-05T15:05:54.070Z","103.0"
"2018-11-05T14:06:54.000Z","2018-11-05T15:06:04.596Z","102.0"
"2018-11-05T14:07:05.000Z","2018-11-05T15:06:14.516Z","103.0"
"2018-11-05T14:07:18.000Z","2018-11-05T15:06:24.418Z","99.0"
"2018-11-05T14:07:28.000Z","2018-11-05T15:06:34.337Z","99.0"
"2018-11-05T14:07:46.000Z","2018-11-05T15:06:44.248Z","99.0"
"2018-11-05T14:08:01.000Z","2018-11-05T15:06:54.776Z","100.0"
"2018-11-05T14:08:08.000Z","2018-11-05T15:07:04.678Z","100.0"
"2018-11-05T14:08:25.000Z","2018-11-05T15:07:15.206Z","100.0"
"2018-11-05T14:08:38.000Z","2018-11-05T15:07:25.119Z","101.0"
"2018-11-05T14:08:49.000Z","2018-11-05T15:07:44.938Z","98.0"
"2018-11-05T14:08:57.000Z","2018-11-05T15:07:54.850Z","98.0"
"2018-11-05T14:09:09.000Z","2018-11-05T15:08:04.767Z","98.0"
"2018-11-05T14:09:17.000Z","2018-11-05T15:08:14.676Z","99.0"
"2018-11-05T14:09:25.000Z","2018-11-05T15:08:24.585Z","99.0"
"2018-11-05T14:09:33.000Z","2018-11-05T15:08:34.504Z","99.0"
"2018-11-05T14:09:45.000Z","2018-11-05T15:08:44.409Z","100.0"
"2018-11-05T14:09:52.000Z","2018-11-05T15:08:54.326Z","99.0"
"2018-11-05T14:10:00.000Z","2018-11-05T15:09:04.853Z","100.0"
"2018-11-05T14:10:08.000Z","2018-11-05T15:09:14.766Z","100.0"
"2018-11-05T14:10:16.000Z","2018-11-05T15:09:24.673Z","100.0"
"2018-11-05T14:10:23.000Z","2018-11-05T15:09:34.587Z","100.0"
"2018-11-05T14:10:39.000Z","2018-11-05T15:09:44.494Z","100.0"
"2018-11-05T14:10:47.000Z","2018-11-05T15:09:55.018Z","100.0"
"2018-11-05T14:10:54.000Z","2018-11-05T15:10:04.935Z","99.0"
"2018-11-05T14:11:02.000Z","2018-11-05T15:10:46.352Z","99.0"
"2018-11-05T14:11:43.000Z","2018-11-05T15:11:27.769Z","98.0"
"2018-11-05T14:11:50.000Z","2018-11-05T15:11:37.681Z","97.0"
"2018-11-05T14:11:58.000Z","2018-11-05T15:11:47.605Z","97.0"
"2018-11-05T14:12:06.000Z","2018-11-05T15:11:57.506Z","97.0"
"2018-11-05T14:12:17.000Z","2018-11-05T15:12:07.417Z","98.0"
"2018-11-05T14:12:27.000Z","2018-11-05T15:12:17.333Z","95.0"
"2018-11-05T14:12:48.000Z","2018-11-05T15:12:37.151Z","95.0"
"2018-11-05T14:12:58.000Z","2018-11-05T15:12:47.062Z","99.0"
"2018-11-05T14:13:08.000Z","2018-11-05T15:12:56.974Z","98.0"
"2018-11-05T14:13:19.000Z","2018-11-05T15:13:07.498Z","99.0"
"2018-11-05T14:13:31.000Z","2018-11-05T15:13:17.416Z","101.0"
"2018-11-05T14:13:44.000Z","2018-11-05T15:13:27.322Z","100.0"
"2018-11-05T14:13:56.000Z","2018-11-05T15:13:37.235Z","102.0"
"2018-11-05T14:14:05.000Z","2018-11-05T15:13:47.147Z","101.0"
"2018-11-05T14:14:13.000Z","2018-11-05T15:13:57.061Z","99.0"
"2018-11-05T14:14:24.000Z","2018-11-05T15:14:06.970Z","99.0"
"2018-11-05T20:32:50.000Z","2018-11-05T21:32:47.043Z","67.0"
"2018-11-06T04:17:31.000Z","2018-11-06T05:17:28.153Z","65.0"
"2018-11-06T04:17:43.000Z","2018-11-06T05:17:40.089Z","65.0"
"2018-11-06T10:11:38.000Z","2018-11-06T11:11:34.353Z","48.0"
"2018-11-06T10:11:47.000Z","2018-11-06T11:11:44.269Z","47.0"
"2018-11-06T10:11:57.000Z","2018-11-06T11:11:54.185Z","46.0"
"2018-11-06T10:12:12.000Z","2018-11-06T11:12:04.100Z","46.0"
"2018-11-06T10:12:20.000Z","2018-11-06T11:12:14.016Z","45.0"
"2018-11-06T10:12:28.000Z","2018-11-06T11:12:23.931Z","43.0"
"2018-11-06T10:12:47.000Z","2018-11-06T11:12:43.762Z","43.0"
"2018-11-06T10:12:57.000Z","2018-11-06T11:12:53.678Z","42.0"
"2018-11-06T10:13:12.000Z","2018-11-06T11:13:03.593Z","41.0"
"2018-11-06T10:13:19.000Z","2018-11-06T11:13:13.510Z","40.0"
"2018-11-06T10:13:28.000Z","2018-11-06T11:13:23.424Z","46.0"
"2018-11-06T10:13:56.000Z","2018-11-06T11:13:53.171Z","46.0"
"2018-11-06T10:14:06.000Z","2018-11-06T11:14:03.087Z","47.0"
"2018-11-06T10:14:17.000Z","2018-11-06T11:14:13.002Z","46.0"
"2018-11-06T10:14:26.000Z","2018-11-06T11:14:22.918Z","46.0"
"2018-11-06T10:14:53.000Z","2018-11-06T11:14:32.833Z","46.0"
"2018-11-06T10:15:01.000Z","2018-11-06T11:14:42.749Z","47.0"
"2018-11-06T10:15:15.000Z","2018-11-06T11:14:52.664Z","47.0"
"2018-11-06T10:15:24.000Z","2018-11-06T11:15:03.192Z","47.0"
"2018-11-06T10:15:41.000Z","2018-11-06T11:15:13.109Z","46.0"
"2018-11-06T10:15:53.000Z","2018-11-06T11:15:32.939Z","47.0"
"2018-11-06T10:16:05.000Z","2018-11-06T11:15:42.860Z","47.0"
"2018-11-06T10:16:12.000Z","2018-11-06T11:15:53.505Z","47.0"
"2018-11-06T10:16:24.000Z","2018-11-06T11:16:03.421Z","46.0"
"2018-11-06T10:16:32.000Z","2018-11-06T11:16:23.864Z","46.0"
"2018-11-06T10:16:41.000Z","2018-11-06T11:16:33.780Z","46.0"
"2018-11-06T10:16:53.000Z","2018-11-06T11:16:43.694Z","46.0"
"2018-11-06T10:17:02.000Z","2018-11-06T11:16:53.615Z","46.0"
"2018-11-06T10:17:10.000Z","2018-11-06T11:17:04.144Z","46.0"
"2018-11-06T10:17:20.000Z","2018-11-06T11:17:14.053Z","46.0"
"2018-11-06T10:17:28.000Z","2018-11-06T11:17:24.586Z","46.0"
"2018-11-06T10:17:38.000Z","2018-11-06T11:17:34.496Z","46.0"
"2018-11-06T10:18:23.000Z","2018-11-06T11:18:15.932Z","47.0"
"2018-11-06T10:18:31.000Z","2018-11-06T11:18:26.520Z","47.0"
"2018-11-06T10:18:40.000Z","2018-11-06T11:18:36.439Z","47.0"
"2018-11-06T10:19:21.000Z","2018-11-06T11:19:17.871Z","47.0"
"2018-11-06T10:19:41.000Z","2018-11-06T11:19:38.436Z","41.0"
"2018-11-06T10:20:02.000Z","2018-11-06T11:19:58.879Z","41.0"
"2018-11-06T10:20:12.000Z","2018-11-06T11:20:08.795Z","42.0"
"2018-11-06T10:20:22.000Z","2018-11-06T11:20:18.710Z","41.0"
"2018-11-06T10:20:42.000Z","2018-11-06T11:20:28.626Z","41.0"
"2018-11-06T10:20:50.000Z","2018-11-06T11:20:39.153Z","42.0"
"2018-11-06T10:21:06.000Z","2018-11-06T11:20:49.070Z","42.0"
"2018-11-06T10:21:14.000Z","2018-11-06T11:20:58.990Z","42.0"
"2018-11-06T10:21:23.000Z","2018-11-06T11:21:08.900Z","42.0"
"2018-11-06T10:21:33.000Z","2018-11-06T11:21:18.815Z","42.0"
"2018-11-06T10:21:43.000Z","2018-11-06T11:21:29.351Z","43.0"
"2018-11-06T10:21:55.000Z","2018-11-06T11:21:39.264Z","43.0"
"2018-11-06T10:22:24.000Z","2018-11-06T11:22:20.696Z","46.0"
"2018-11-06T10:22:41.000Z","2018-11-06T11:22:30.612Z","45.0"
"2018-11-06T10:22:49.000Z","2018-11-06T11:22:40.533Z","45.0"
"2018-11-06T10:23:03.000Z","2018-11-06T11:22:50.451Z","46.0"
"2018-11-06T10:23:11.000Z","2018-11-06T11:23:00.975Z","46.0"
"2018-11-06T10:23:21.000Z","2018-11-06T11:23:12.671Z","46.0"
"2018-11-06T10:23:29.000Z","2018-11-06T11:23:22.582Z","53.0"
"2018-11-06T10:23:43.000Z","2018-11-06T11:23:32.498Z","48.0"
"2018-11-06T10:23:50.000Z","2018-11-06T11:23:42.415Z","47.0"
"2018-11-06T10:24:04.000Z","2018-11-06T11:23:52.332Z","47.0"
"2018-11-06T10:24:11.000Z","2018-11-06T11:24:02.249Z","47.0"
"2018-11-06T10:24:21.000Z","2018-11-06T11:24:12.168Z","47.0"
"2018-11-06T10:24:29.000Z","2018-11-06T11:24:22.083Z","47.0"
"2018-11-06T10:24:43.000Z","2018-11-06T11:24:31.999Z","47.0"
"2018-11-06T10:24:51.000Z","2018-11-06T11:24:41.916Z","48.0"
"2018-11-06T10:24:58.000Z","2018-11-06T11:24:51.833Z","48.0"
"2018-11-06T10:25:09.000Z","2018-11-06T11:25:01.750Z","48.0"
"2018-11-06T10:25:17.000Z","2018-11-06T11:25:11.666Z","48.0"
"2018-11-06T10:25:25.000Z","2018-11-06T11:25:21.583Z","48.0"
"2018-11-06T10:25:34.000Z","2018-11-06T11:25:31.500Z","48.0"
"2018-11-06T10:25:44.000Z","2018-11-06T11:25:41.416Z","49.0"
"2018-11-06T10:25:55.000Z","2018-11-06T11:25:51.333Z","49.0"
"2018-11-06T10:26:08.000Z","2018-11-06T11:26:01.250Z","49.0"
"2018-11-06T10:26:16.000Z","2018-11-06T11:26:11.167Z","49.0"
"2018-11-06T10:26:35.000Z","2018-11-06T11:26:31.857Z","48.0"
"2018-11-06T10:26:45.000Z","2018-11-06T11:26:42.386Z","48.0"
"2018-11-06T10:26:56.000Z","2018-11-06T11:26:52.915Z","48.0"
"2018-11-06T10:27:06.000Z","2018-11-06T11:27:02.831Z","51.0"
"2018-11-06T10:27:16.000Z","2018-11-06T11:27:12.748Z","53.0"
"2018-11-06T10:27:57.000Z","2018-11-06T11:27:54.189Z","62.0"
"2018-11-06T10:28:39.000Z","2018-11-06T11:28:35.621Z","68.0"
"2018-11-06T10:28:49.000Z","2018-11-06T11:28:45.535Z","71.0"
"2018-11-06T10:29:01.000Z","2018-11-06T11:28:55.452Z","72.0"
"2018-11-06T10:29:14.000Z","2018-11-06T11:29:05.364Z","71.0"
"2018-11-06T10:29:21.000Z","2018-11-06T11:29:15.281Z","68.0"
"2018-11-06T10:29:34.000Z","2018-11-06T11:29:25.192Z","62.0"
"2018-11-06T10:29:42.000Z","2018-11-06T11:29:35.118Z","57.0"
"2018-11-06T10:29:50.000Z","2018-11-06T11:29:45.021Z","50.0"
"2018-11-06T10:29:58.000Z","2018-11-06T11:29:54.935Z","42.0"
"2018-11-06T10:30:08.000Z","2018-11-06T11:30:04.849Z","34.0"
"2018-11-06T10:30:29.000Z","2018-11-06T11:30:24.694Z","38.0"
"2018-11-06T10:30:50.000Z","2018-11-06T11:30:34.623Z","43.0"
"2018-11-06T10:31:06.000Z","2018-11-06T11:30:44.559Z","50.0"
"2018-11-06T10:31:13.000Z","2018-11-06T11:30:54.508Z","58.0"
"2018-11-06T10:31:23.000Z","2018-11-06T11:31:05.274Z","70.0"
"2018-11-06T10:31:30.000Z","2018-11-06T11:31:15.271Z","79.0"
"2018-11-06T10:31:39.000Z","2018-11-06T11:31:25.181Z","94.0"
"2018-11-06T10:31:47.000Z","2018-11-06T11:31:35.101Z","106.0"
"2018-11-06T10:32:03.000Z","2018-11-06T11:31:45.021Z","113.0"
"2018-11-06T10:32:10.000Z","2018-11-06T11:31:54.926Z","118.0"
"2018-11-06T10:32:18.000Z","2018-11-06T11:32:04.841Z","125.0"
"2018-11-06T10:32:26.000Z","2018-11-06T11:32:14.756Z","134.0"
"2018-11-06T10:32:33.000Z","2018-11-06T11:32:24.675Z","140.0"
"2018-11-06T10:32:45.000Z","2018-11-06T11:32:34.590Z","142.0"
"2018-11-06T10:32:53.000Z","2018-11-06T11:32:44.500Z","144.0"
"2018-11-06T10:33:02.000Z","2018-11-06T11:32:54.418Z","144.0"
"2018-11-06T10:33:17.000Z","2018-11-06T11:33:14.244Z","146.0"
"2018-11-06T10:33:27.000Z","2018-11-06T11:33:24.159Z","148.0"
"2018-11-06T10:33:37.000Z","2018-11-06T11:33:34.074Z","151.0"
"2018-11-06T10:33:47.000Z","2018-11-06T11:33:43.989Z","153.0"
"2018-11-06T10:33:57.000Z","2018-11-06T11:33:53.903Z","157.0"
"2018-11-06T10:34:07.000Z","2018-11-06T11:34:03.818Z","159.0"
"2018-11-06T10:34:17.000Z","2018-11-06T11:34:14.345Z","161.0"
"2018-11-06T10:34:27.000Z","2018-11-06T11:34:24.260Z","162.0"
"2018-11-06T10:34:37.000Z","2018-11-06T11:34:34.175Z","162.0"
"2018-11-06T10:34:47.000Z","2018-11-06T11:34:44.090Z","165.0"
"2018-11-06T10:34:57.000Z","2018-11-06T11:34:54.004Z","166.0"
"2018-11-06T10:35:08.000Z","2018-11-06T11:35:04.593Z","168.0"
"2018-11-06T10:35:17.000Z","2018-11-06T11:35:14.508Z","170.0"
"2018-11-06T10:35:28.000Z","2018-11-06T11:35:25.096Z","170.0"
"2018-11-06T10:35:39.000Z","2018-11-06T11:35:35.012Z","170.0"
"2018-11-06T10:35:57.000Z","2018-11-06T11:35:44.926Z","170.0"
"2018-11-06T10:36:05.000Z","2018-11-06T11:35:54.841Z","170.0"
"2018-11-06T10:36:13.000Z","2018-11-06T11:36:04.758Z","170.0"
"2018-11-06T10:36:22.000Z","2018-11-06T11:36:15.283Z","170.0"
"2018-11-06T10:36:32.000Z","2018-11-06T11:36:25.198Z","170.0"
"2018-11-06T10:36:40.000Z","2018-11-06T11:36:35.113Z","170.0"
"2018-11-06T10:36:48.000Z","2018-11-06T11:36:45.028Z","170.0"
"2018-11-06T10:36:58.000Z","2018-11-06T11:36:54.943Z","170.0"
"2018-11-06T10:37:08.000Z","2018-11-06T11:37:04.857Z","170.0"
"2018-11-06T10:37:18.000Z","2018-11-06T11:37:14.773Z","170.0"
"2018-11-06T10:37:28.000Z","2018-11-06T11:37:24.687Z","170.0"
"2018-11-06T10:37:38.000Z","2018-11-06T11:37:35.214Z","170.0"
"2018-11-06T10:37:48.000Z","2018-11-06T11:37:45.129Z","170.0"
"2018-11-06T10:37:58.000Z","2018-11-06T11:37:55.044Z","170.0"
"2018-11-06T10:38:08.000Z","2018-11-06T11:38:04.959Z","170.0"
"2018-11-06T10:38:18.000Z","2018-11-06T11:38:14.879Z","170.0"
"2018-11-06T10:38:28.000Z","2018-11-06T11:38:24.789Z","170.0"
"2018-11-06T10:38:38.000Z","2018-11-06T11:38:34.705Z","170.0"
"2018-11-06T10:38:48.000Z","2018-11-06T11:38:44.619Z","170.0"
"2018-11-06T10:38:58.000Z","2018-11-06T11:38:55.146Z","170.0"
"2018-11-06T10:39:08.000Z","2018-11-06T11:39:05.061Z","170.0"
"2018-11-06T10:39:18.000Z","2018-11-06T11:39:14.976Z","170.0"
"2018-11-06T10:39:28.000Z","2018-11-06T11:39:24.891Z","170.0"
"2018-11-06T10:39:48.000Z","2018-11-06T11:39:45.333Z","170.0"
"2018-11-06T10:39:58.000Z","2018-11-06T11:39:55.248Z","170.0"
"2018-11-06T10:40:09.000Z","2018-11-06T11:40:05.775Z","170.0"
"2018-11-06T10:40:19.000Z","2018-11-06T11:40:15.690Z","170.0"
"2018-11-06T10:40:29.000Z","2018-11-06T11:40:25.605Z","170.0"
"2018-11-06T10:40:39.000Z","2018-11-06T11:40:35.520Z","170.0"
