
"date_received","timestamp","value"
"2018-09-26T14:36:36.000Z","2018-09-26T16:36:31.003Z","51.58"
"2018-09-26T14:38:09.000Z","2018-09-26T16:38:04.165Z","54.27"
"2018-09-26T14:58:02.000Z","2018-09-26T16:57:57.390Z","50.38"
"2018-09-26T15:10:35.000Z","2018-09-26T17:10:30.132Z","36.43"
"2018-10-07T05:03:11.000Z","2018-10-07T07:03:05.739Z","75.27"
"2018-10-07T05:22:52.000Z","2018-10-07T07:22:46.660Z","74.09"
"2018-10-07T05:42:33.000Z","2018-10-07T07:42:27.579Z","74.52"
"2018-10-07T06:02:13.000Z","2018-10-07T08:02:08.476Z","74.54"
"2018-10-07T06:21:55.000Z","2018-10-07T08:21:49.416Z","74.77"
"2018-10-07T06:41:36.000Z","2018-10-07T08:41:30.402Z","75.12"
"2018-10-07T07:01:17.000Z","2018-10-07T09:01:11.543Z","74.92"
"2018-10-07T07:20:58.000Z","2018-10-07T09:20:52.935Z","74.25"
"2018-10-07T07:40:40.000Z","2018-10-07T09:40:34.800Z","73.25"
"2018-10-07T08:00:22.000Z","2018-10-07T10:00:17.055Z","72.33"
"2018-10-07T08:20:05.000Z","2018-10-07T10:19:59.728Z","71.23"
"2018-10-07T08:39:48.000Z","2018-10-07T10:39:42.520Z","70.92"
"2018-10-07T08:59:32.000Z","2018-10-07T10:59:25.933Z","69.12"
"2018-10-07T09:19:15.000Z","2018-10-07T11:19:09.914Z","67.33"
"2018-10-07T09:39:00.000Z","2018-10-07T11:38:54.591Z","65.53"
"2018-10-07T09:58:45.000Z","2018-10-07T11:58:40.149Z","62.98"
"2018-10-07T10:38:19.000Z","2018-10-07T12:38:12.733Z","58.27"
"2018-10-07T10:58:05.000Z","2018-10-07T12:57:59.255Z","57.67"
"2018-10-07T11:17:51.000Z","2018-10-07T13:17:45.580Z","56.84"
"2018-10-07T11:37:37.000Z","2018-10-07T13:37:32.330Z","55.78"
"2018-10-07T12:36:58.000Z","2018-10-07T14:36:53.233Z","53.20"
"2018-10-07T13:16:36.000Z","2018-10-07T15:16:31.181Z","48.15"
"2018-10-08T15:43:36.000Z","2018-10-08T17:43:31.908Z","37.17"
"2018-10-08T16:03:24.000Z","2018-10-08T18:03:18.393Z","46.30"
"2018-10-08T16:23:07.000Z","2018-10-08T18:23:02.634Z","49.95"
"2018-10-08T16:42:52.000Z","2018-10-08T18:42:47.047Z","50.50"
"2018-10-08T17:22:20.000Z","2018-10-08T19:22:15.981Z","53.25"
"2018-10-08T17:42:05.000Z","2018-10-08T19:42:00.157Z","54.78"
"2018-10-08T18:01:49.000Z","2018-10-08T20:01:44.125Z","56.13"
"2018-10-08T18:21:33.000Z","2018-10-08T20:21:27.888Z","57.67"
"2018-10-08T18:41:16.000Z","2018-10-08T20:41:11.479Z","58.51"
"2018-10-08T19:00:59.000Z","2018-10-08T21:00:54.757Z","60.13"
"2018-10-08T19:20:42.000Z","2018-10-08T21:20:37.650Z","61.29"
"2018-10-08T20:00:07.000Z","2018-10-08T22:00:02.275Z","63.18"
"2018-10-08T20:19:49.000Z","2018-10-08T22:19:44.018Z","63.62"
"2018-10-08T20:59:11.000Z","2018-10-08T22:59:06.786Z","63.75"
"2018-10-08T21:18:52.000Z","2018-10-08T23:18:47.857Z","64.06"
"2018-10-08T21:38:33.000Z","2018-10-08T23:38:28.744Z","64.48"
"2018-10-08T22:17:54.000Z","2018-10-09T00:17:49.646Z","65.50"
"2018-10-08T22:37:35.000Z","2018-10-09T00:37:29.627Z","66.35"
"2018-10-08T22:57:14.000Z","2018-10-09T00:57:09.334Z","66.91"
"2018-10-08T23:16:53.000Z","2018-10-09T01:16:48.679Z","67.45"
"2018-10-08T23:36:32.000Z","2018-10-09T01:36:27.638Z","67.62"
"2018-10-08T23:56:11.000Z","2018-10-09T01:56:06.124Z","68.28"
"2018-10-09T00:15:49.000Z","2018-10-09T02:15:44.022Z","68.24"
"2018-10-09T11:10:40.000Z","2018-10-09T13:10:35.635Z","51.44"
"2018-10-09T11:30:24.000Z","2018-10-09T13:30:19.676Z","47.31"
"2018-10-09T11:50:12.000Z","2018-10-09T13:50:06.828Z","44.88"
"2018-10-09T12:10:02.000Z","2018-10-09T14:09:57.031Z","41.21"
"2018-10-10T11:08:55.000Z","2018-10-10T13:08:50.054Z","54.10"
"2018-10-10T11:28:39.000Z","2018-10-10T13:28:35.784Z","49.23"
"2018-10-10T11:48:29.000Z","2018-10-10T13:48:24.465Z","46.45"
"2018-10-10T12:08:22.000Z","2018-10-10T14:08:16.983Z","41.10"
"2018-10-10T20:47:07.000Z","2018-10-10T22:47:02.186Z","57.04"
"2018-10-10T21:06:51.000Z","2018-10-10T23:06:45.991Z","58.16"
"2018-10-10T21:26:34.000Z","2018-10-10T23:26:29.507Z","59.04"
"2018-10-10T21:46:17.000Z","2018-10-10T23:46:12.678Z","60.15"
"2018-10-10T22:06:00.000Z","2018-10-11T00:05:55.560Z","61.02"
"2018-10-10T22:25:43.000Z","2018-10-11T00:25:38.140Z","61.89"
"2018-10-10T22:45:25.000Z","2018-10-11T00:45:20.385Z","62.78"
"2018-10-10T23:05:08.000Z","2018-10-11T01:05:02.300Z","63.53"
"2018-10-10T23:24:49.000Z","2018-10-11T01:24:43.877Z","64.08"
"2018-10-10T23:44:30.000Z","2018-10-11T01:44:25.146Z","64.79"
"2018-10-11T00:04:12.000Z","2018-10-11T02:04:06.073Z","65.11"
"2018-10-11T00:23:51.000Z","2018-10-11T02:23:46.560Z","65.61"
"2018-10-11T00:43:31.000Z","2018-10-11T02:43:26.582Z","66.04"
"2018-10-11T01:03:10.000Z","2018-10-11T03:03:06.028Z","66.66"
"2018-10-11T01:23:02.000Z","2018-10-11T03:22:57.310Z","67.32"
