
"date_received","timestamp","value"
"2018-08-26T05:43:35.000Z","2018-08-26T07:43:31.708Z","22.69"
"2018-08-26T06:03:19.000Z","2018-08-26T08:03:16.144Z","22.76"
"2018-08-26T06:23:04.000Z","2018-08-26T08:23:00.631Z","23.03"
"2018-08-26T07:02:34.000Z","2018-08-26T09:02:30.066Z","23.61"
"2018-08-26T07:22:19.000Z","2018-08-26T09:22:15.147Z","24.43"
"2018-08-26T07:42:04.000Z","2018-08-26T09:42:00.537Z","24.75"
"2018-08-26T08:21:35.000Z","2018-08-26T10:21:31.942Z","25.50"
"2018-08-26T09:01:08.000Z","2018-08-26T11:01:04.069Z","26.18"
"2018-08-26T09:20:54.000Z","2018-08-26T11:20:50.732Z","28.06"
"2018-08-26T09:40:42.000Z","2018-08-26T11:40:38.333Z","29.00"
"2018-08-26T10:00:29.000Z","2018-08-26T12:00:26.124Z","29.19"
"2018-08-26T10:20:17.000Z","2018-08-26T12:20:13.767Z","28.56"
"2018-08-26T10:59:54.000Z","2018-08-26T12:59:49.945Z","28.94"
"2018-08-26T11:19:41.000Z","2018-08-26T13:19:37.939Z","30.42"
"2018-08-26T11:39:30.000Z","2018-08-26T13:39:26.947Z","31.15"
"2018-08-26T11:59:19.000Z","2018-08-26T13:59:16.037Z","31.61"
"2018-08-26T12:19:09.000Z","2018-08-26T14:19:05.676Z","32.63"
"2018-08-26T12:38:59.000Z","2018-08-26T14:38:55.871Z","33.26"
"2018-08-26T12:58:49.000Z","2018-08-26T14:58:46.191Z","33.45"
"2018-08-26T13:18:41.000Z","2018-08-26T15:18:36.725Z","33.86"
"2018-08-26T13:38:31.000Z","2018-08-26T15:38:27.687Z","35.45"
"2018-08-26T13:58:23.000Z","2018-08-26T15:58:19.825Z","37.44"
"2018-08-26T14:18:16.000Z","2018-08-26T16:18:12.973Z","36.92"
"2018-08-26T14:38:08.000Z","2018-08-26T16:38:04.535Z","34.18"
"2018-08-26T14:57:59.000Z","2018-08-26T16:57:55.839Z","34.91"
"2018-08-26T15:17:50.000Z","2018-08-26T17:17:46.154Z","31.54"
"2018-08-26T15:37:39.000Z","2018-08-26T17:37:35.063Z","29.76"
"2018-08-26T15:57:26.000Z","2018-08-26T17:57:23.029Z","28.50"
"2018-08-26T16:17:14.000Z","2018-08-26T18:17:10.851Z","29.06"
"2018-08-26T16:37:02.000Z","2018-08-26T18:36:58.955Z","29.37"
"2018-08-26T16:56:51.000Z","2018-08-26T18:56:47.108Z","29.36"
"2018-08-26T17:16:39.000Z","2018-08-26T19:16:35.455Z","30.01"
"2018-08-26T17:36:27.000Z","2018-08-26T19:36:24.143Z","30.21"
"2018-08-26T17:56:16.000Z","2018-08-26T19:56:12.270Z","28.63"
"2018-08-26T18:16:03.000Z","2018-08-26T20:15:59.597Z","27.51"
"2018-08-26T18:35:50.000Z","2018-08-26T20:35:46.506Z","26.87"
"2018-08-26T18:55:37.000Z","2018-08-26T20:55:33.120Z","26.36"
"2018-08-26T19:15:23.000Z","2018-08-26T21:15:19.527Z","26.13"
"2018-08-26T19:35:09.000Z","2018-08-26T21:35:05.812Z","25.93"
"2018-08-26T19:54:55.000Z","2018-08-26T21:54:52.018Z","25.78"
"2018-08-26T20:14:41.000Z","2018-08-26T22:14:38.105Z","25.54"
"2018-08-26T20:34:27.000Z","2018-08-26T22:34:24.065Z","25.38"
"2018-08-26T21:13:59.000Z","2018-08-26T23:13:55.818Z","25.21"
"2018-08-26T21:33:45.000Z","2018-08-26T23:33:41.631Z","25.09"
"2018-08-26T21:53:31.000Z","2018-08-26T23:53:27.371Z","24.99"
"2018-08-26T22:13:16.000Z","2018-08-27T00:13:13.050Z","24.88"
"2018-08-26T22:33:02.000Z","2018-08-27T00:32:58.713Z","24.83"
"2018-08-26T22:52:48.000Z","2018-08-27T00:52:44.295Z","24.71"
"2018-08-26T23:12:33.000Z","2018-08-27T01:12:29.854Z","24.69"
"2018-08-26T23:32:19.000Z","2018-08-27T01:32:15.374Z","24.66"
"2018-08-26T23:52:05.000Z","2018-08-27T01:52:00.885Z","24.68"
"2018-08-27T00:11:50.000Z","2018-08-27T02:11:46.424Z","24.68"
"2018-08-27T00:31:35.000Z","2018-08-27T02:31:31.957Z","24.63"
"2018-08-27T00:51:21.000Z","2018-08-27T02:51:17.465Z","24.66"
"2018-08-27T01:11:13.000Z","2018-08-27T03:11:02.986Z","24.64"
"2018-08-27T01:30:52.000Z","2018-08-27T03:30:48.426Z","24.44"
"2018-08-27T01:50:37.000Z","2018-08-27T03:50:33.751Z","24.30"
"2018-08-27T02:10:22.000Z","2018-08-27T04:10:19.015Z","24.25"
"2018-08-27T02:30:08.000Z","2018-08-27T04:30:04.284Z","24.23"
"2018-08-27T02:49:53.000Z","2018-08-27T04:49:49.555Z","24.30"
"2018-08-27T03:09:38.000Z","2018-08-27T05:09:34.844Z","24.32"
"2018-08-27T03:49:09.000Z","2018-08-27T05:49:05.354Z","24.27"
"2018-08-27T04:08:54.000Z","2018-08-27T06:08:50.514Z","24.06"
"2018-08-27T04:28:39.000Z","2018-08-27T06:28:35.616Z","24.08"
"2018-08-27T04:48:24.000Z","2018-08-27T06:48:20.729Z","24.08"
"2018-08-27T05:08:09.000Z","2018-08-27T07:08:05.835Z","24.09"
"2018-08-27T05:27:54.000Z","2018-08-27T07:27:50.934Z","24.15"
"2018-08-27T05:47:40.000Z","2018-08-27T07:47:36.083Z","24.23"
"2018-08-27T06:07:25.000Z","2018-08-27T08:07:21.236Z","24.29"
"2018-08-27T06:27:10.000Z","2018-08-27T08:27:06.459Z","24.34"
"2018-08-27T06:46:55.000Z","2018-08-27T08:46:51.683Z","24.39"
"2018-08-27T07:26:26.000Z","2018-08-27T09:26:22.426Z","25.07"
"2018-08-27T07:46:11.000Z","2018-08-27T09:46:08.133Z","25.48"
"2018-08-27T08:05:57.000Z","2018-08-27T10:05:53.973Z","25.71"
"2018-08-27T08:25:43.000Z","2018-08-27T10:25:39.782Z","25.15"
"2018-08-27T09:05:13.000Z","2018-08-27T11:05:09.507Z","22.90"
"2018-08-27T09:24:57.000Z","2018-08-27T11:24:53.854Z","22.69"
"2018-08-27T09:44:42.000Z","2018-08-27T11:44:38.350Z","23.31"
"2018-08-27T10:04:23.000Z","2018-08-27T12:04:20.104Z","24.16"
"2018-08-27T10:24:09.000Z","2018-08-27T12:24:05.456Z","24.75"
"2018-08-27T10:43:55.000Z","2018-08-27T12:43:51.164Z","25.98"
"2018-08-27T11:03:41.000Z","2018-08-27T13:03:37.848Z","28.05"
"2018-08-27T11:23:29.000Z","2018-08-27T13:23:25.410Z","29.17"
"2018-08-27T12:03:05.000Z","2018-08-27T14:03:01.912Z","30.48"
"2018-08-27T12:22:53.000Z","2018-08-27T14:22:50.229Z","30.10"
"2018-08-27T13:02:30.000Z","2018-08-27T15:02:26.972Z","30.84"
"2018-08-27T13:22:19.000Z","2018-08-27T15:22:15.649Z","30.92"
"2018-08-27T13:42:08.000Z","2018-08-27T15:42:04.464Z","32.17"
"2018-08-27T14:01:59.000Z","2018-08-27T16:01:55.136Z","36.33"
"2018-08-27T14:21:52.000Z","2018-08-27T16:21:48.873Z","40.73"
"2018-08-27T14:41:48.000Z","2018-08-27T16:41:44.597Z","41.85"
"2018-08-27T15:01:43.000Z","2018-08-27T17:01:39.402Z","38.40"
"2018-08-27T15:21:36.000Z","2018-08-27T17:21:32.638Z","39.33"
"2018-08-27T15:41:32.000Z","2018-08-27T17:41:27.674Z","39.05"
"2018-08-27T16:01:24.000Z","2018-08-27T18:01:21.033Z","38.01"
"2018-08-27T16:41:09.000Z","2018-08-27T18:41:05.022Z","35.37"
"2018-08-27T17:01:00.000Z","2018-08-27T19:00:56.698Z","34.02"
"2018-08-27T17:40:40.000Z","2018-08-27T19:40:36.453Z","31.70"
"2018-08-27T18:00:29.000Z","2018-08-27T20:00:25.393Z","29.82"
"2018-08-27T18:20:17.000Z","2018-08-27T20:20:13.492Z","28.89"
"2018-08-27T18:40:05.000Z","2018-08-27T20:40:01.134Z","28.24"
"2018-08-27T18:59:52.000Z","2018-08-27T20:59:48.492Z","27.81"
"2018-08-27T19:39:26.000Z","2018-08-27T21:39:22.690Z","27.25"
"2018-08-27T19:59:12.000Z","2018-08-27T21:59:09.614Z","27.04"
"2018-08-27T20:19:00.000Z","2018-08-27T22:18:56.365Z","26.78"
"2018-08-27T20:58:33.000Z","2018-08-27T22:58:29.498Z","26.46"
"2018-08-27T21:18:19.000Z","2018-08-27T23:18:15.934Z","26.32"
"2018-08-27T21:38:06.000Z","2018-08-27T23:38:02.328Z","26.23"
"2018-08-27T21:57:52.000Z","2018-08-27T23:57:48.636Z","26.17"
"2018-08-27T22:37:24.000Z","2018-08-28T00:37:21.144Z","26.01"
"2018-08-27T22:57:11.000Z","2018-08-28T00:57:07.348Z","25.92"
"2018-08-27T23:16:57.000Z","2018-08-28T01:16:53.488Z","25.79"
"2018-08-27T23:36:43.000Z","2018-08-28T01:36:39.667Z","26.04"
"2018-08-27T23:56:29.000Z","2018-08-28T01:56:25.875Z","25.92"
"2018-08-28T00:16:15.000Z","2018-08-28T02:16:12.013Z","25.82"
"2018-08-28T00:36:01.000Z","2018-08-28T02:35:58.038Z","25.62"
"2018-08-28T00:55:47.000Z","2018-08-28T02:55:44.024Z","25.66"
"2018-08-28T01:15:33.000Z","2018-08-28T03:15:29.964Z","25.56"
"2018-08-28T01:35:20.000Z","2018-08-28T03:35:15.892Z","25.58"
"2018-08-28T01:55:05.000Z","2018-08-28T03:55:01.792Z","25.49"
"2018-08-28T02:14:51.000Z","2018-08-28T04:14:47.641Z","25.38"
"2018-08-28T02:34:37.000Z","2018-08-28T04:34:33.398Z","25.13"
"2018-08-28T02:54:22.000Z","2018-08-28T04:54:19.001Z","24.92"
"2018-08-28T03:14:08.000Z","2018-08-28T05:14:04.550Z","24.79"
"2018-08-28T03:33:53.000Z","2018-08-28T05:33:50.014Z","24.73"
"2018-08-28T03:53:39.000Z","2018-08-28T05:53:35.467Z","24.69"
"2018-08-28T04:13:24.000Z","2018-08-28T06:13:20.907Z","24.68"
"2018-08-28T04:33:09.000Z","2018-08-28T06:33:06.352Z","24.60"
"2018-08-28T05:12:40.000Z","2018-08-28T07:12:37.180Z","24.61"
"2018-08-28T05:32:26.000Z","2018-08-28T07:32:22.577Z","24.60"
"2018-08-28T06:11:57.000Z","2018-08-28T08:11:53.420Z","24.68"
"2018-08-28T06:31:42.000Z","2018-08-28T08:31:38.909Z","24.90"
"2018-08-28T06:51:28.000Z","2018-08-28T08:51:24.575Z","25.37"
"2018-08-28T07:50:46.000Z","2018-08-28T09:50:42.727Z","26.58"
"2018-08-28T08:10:33.000Z","2018-08-28T10:10:29.406Z","27.46"
"2018-08-28T08:30:20.000Z","2018-08-28T10:30:16.602Z","28.43"
"2018-08-28T08:50:08.000Z","2018-08-28T10:50:04.209Z","28.92"
"2018-08-28T09:09:55.000Z","2018-08-28T11:09:51.945Z","29.22"
"2018-08-28T09:29:43.000Z","2018-08-28T11:29:39.865Z","29.63"
"2018-08-28T09:49:31.000Z","2018-08-28T11:49:28.136Z","30.39"
"2018-08-28T10:09:20.000Z","2018-08-28T12:09:16.786Z","31.08"
"2018-08-28T10:29:11.000Z","2018-08-28T12:29:05.941Z","31.85"
"2018-08-28T10:48:59.000Z","2018-08-28T12:48:55.667Z","33.25"
"2018-08-28T11:08:49.000Z","2018-08-28T13:08:45.438Z","31.88"
"2018-08-28T11:28:38.000Z","2018-08-28T13:28:34.564Z","31.13"
"2018-08-28T11:48:27.000Z","2018-08-28T13:48:23.522Z","31.26"
"2018-08-28T12:08:16.000Z","2018-08-28T14:08:12.885Z","32.03"
"2018-08-28T12:28:06.000Z","2018-08-28T14:28:02.400Z","30.83"
"2018-08-28T12:47:54.000Z","2018-08-28T14:47:50.266Z","28.27"
"2018-08-28T13:07:42.000Z","2018-08-28T15:07:37.603Z","27.95"
"2018-08-28T13:27:28.000Z","2018-08-28T15:27:24.686Z","27.31"
"2018-08-28T13:47:15.000Z","2018-08-28T15:47:11.437Z","26.81"
"2018-08-28T14:07:01.000Z","2018-08-28T16:06:57.838Z","26.08"
"2018-08-28T14:46:33.000Z","2018-08-28T16:46:29.931Z","25.88"
"2018-08-28T15:06:19.000Z","2018-08-28T17:06:16.110Z","26.09"
"2018-08-28T15:26:06.000Z","2018-08-28T17:26:02.416Z","26.25"
"2018-08-28T16:05:38.000Z","2018-08-28T18:05:35.339Z","26.61"
"2018-08-28T16:25:25.000Z","2018-08-28T18:25:21.935Z","26.77"
"2018-08-28T16:45:12.000Z","2018-08-28T18:45:08.534Z","26.68"
"2018-08-28T17:24:45.000Z","2018-08-28T19:24:41.257Z","25.94"
"2018-08-28T17:44:31.000Z","2018-08-28T19:44:27.320Z","25.60"
"2018-08-28T18:04:17.000Z","2018-08-28T20:04:13.239Z","25.45"
"2018-08-28T18:24:02.000Z","2018-08-28T20:23:59.040Z","25.25"
"2018-08-28T18:43:49.000Z","2018-08-28T20:43:44.812Z","25.17"
"2018-08-28T19:03:34.000Z","2018-08-28T21:03:30.509Z","25.03"
"2018-08-28T19:23:19.000Z","2018-08-28T21:23:16.132Z","24.88"
"2018-08-28T19:43:05.000Z","2018-08-28T21:43:01.657Z","24.72"
"2018-08-28T20:02:50.000Z","2018-08-28T22:02:47.139Z","24.72"
"2018-08-28T20:22:36.000Z","2018-08-28T22:22:32.582Z","24.61"
"2018-08-28T20:42:21.000Z","2018-08-28T22:42:17.960Z","24.50"
"2018-08-28T21:02:07.000Z","2018-08-28T23:02:03.280Z","24.40"
"2018-08-28T21:21:52.000Z","2018-08-28T23:21:48.541Z","24.34"
"2018-08-28T21:41:37.000Z","2018-08-28T23:41:33.824Z","24.39"
"2018-08-28T22:01:23.000Z","2018-08-29T00:01:19.127Z","24.35"
"2018-08-28T22:21:08.000Z","2018-08-29T00:21:04.409Z","24.40"
"2018-08-28T22:40:58.000Z","2018-08-29T00:40:49.664Z","24.36"
"2018-08-28T23:00:38.000Z","2018-08-29T01:00:34.896Z","24.32"
"2018-08-28T23:20:23.000Z","2018-08-29T01:20:20.067Z","24.21"
"2018-08-28T23:59:54.000Z","2018-08-29T01:59:50.324Z","24.10"
"2018-08-29T00:19:39.000Z","2018-08-29T02:19:35.375Z","23.96"
"2018-08-29T00:39:24.000Z","2018-08-29T02:39:20.383Z","23.86"
"2018-08-29T00:59:16.000Z","2018-08-29T02:59:05.382Z","23.99"
"2018-08-29T01:18:54.000Z","2018-08-29T03:18:50.466Z","24.17"
"2018-08-29T01:58:24.000Z","2018-08-29T03:58:20.832Z","24.29"
"2018-08-29T02:18:09.000Z","2018-08-29T04:18:06.009Z","24.40"
"2018-08-29T02:37:55.000Z","2018-08-29T04:37:51.184Z","24.26"
"2018-08-29T02:57:41.000Z","2018-08-29T04:57:36.259Z","24.04"
"2018-08-29T03:17:25.000Z","2018-08-29T05:17:21.261Z","23.97"
"2018-08-29T03:37:10.000Z","2018-08-29T05:37:06.278Z","24.04"
"2018-08-29T03:56:55.000Z","2018-08-29T05:56:51.336Z","24.05"
"2018-08-29T04:36:25.000Z","2018-08-29T06:36:21.399Z","24.01"
"2018-08-29T04:56:10.000Z","2018-08-29T06:56:06.399Z","24.00"
"2018-08-29T05:15:55.000Z","2018-08-29T07:15:51.398Z","24.08"
"2018-08-29T05:35:40.000Z","2018-08-29T07:35:36.405Z","24.05"
"2018-08-29T05:55:25.000Z","2018-08-29T07:55:21.364Z","23.94"
"2018-08-29T06:15:10.000Z","2018-08-29T08:15:06.273Z","23.91"
"2018-08-29T06:34:54.000Z","2018-08-29T08:34:51.218Z","24.03"
"2018-08-29T06:54:40.000Z","2018-08-29T08:54:36.283Z","24.40"
"2018-08-29T07:14:25.000Z","2018-08-29T09:14:21.642Z","25.02"
"2018-08-29T07:34:12.000Z","2018-08-29T09:34:07.347Z","25.64"
"2018-08-29T07:53:57.000Z","2018-08-29T09:53:53.349Z","26.15"
"2018-08-29T08:13:43.000Z","2018-08-29T10:13:39.663Z","26.94"
"2018-08-29T08:33:30.000Z","2018-08-29T10:33:26.463Z","27.67"
"2018-08-29T08:53:17.000Z","2018-08-29T10:53:13.583Z","28.47"
"2018-08-29T09:13:04.000Z","2018-08-29T11:13:01.255Z","29.76"
"2018-08-29T09:32:53.000Z","2018-08-29T11:32:49.481Z","30.31"
"2018-08-29T09:52:41.000Z","2018-08-29T11:52:37.560Z","29.76"
"2018-08-29T10:12:29.000Z","2018-08-29T12:12:25.879Z","30.93"
"2018-08-29T10:32:18.000Z","2018-08-29T12:32:15.232Z","33.07"
"2018-08-29T10:52:10.000Z","2018-08-29T12:52:05.414Z","33.46"
"2018-08-29T11:11:59.000Z","2018-08-29T13:11:55.441Z","33.47"
"2018-08-29T11:31:49.000Z","2018-08-29T13:31:45.698Z","33.71"
"2018-08-29T11:51:38.000Z","2018-08-29T13:51:34.539Z","28.38"
"2018-08-29T12:11:24.000Z","2018-08-29T14:11:20.926Z","25.51"
"2018-08-29T12:31:10.000Z","2018-08-29T14:31:06.286Z","24.40"
"2018-08-29T12:50:55.000Z","2018-08-29T14:50:51.405Z","24.25"
"2018-08-29T13:10:41.000Z","2018-08-29T15:10:36.591Z","24.46"
"2018-08-29T13:30:26.000Z","2018-08-29T15:30:21.867Z","24.47"
"2018-08-29T13:50:10.000Z","2018-08-29T15:50:07.119Z","24.44"
"2018-08-29T14:09:56.000Z","2018-08-29T16:09:52.371Z","24.63"
"2018-08-29T14:29:41.000Z","2018-08-29T16:29:37.734Z","24.72"
"2018-08-29T14:49:27.000Z","2018-08-29T16:49:23.016Z","24.55"
"2018-08-29T15:28:56.000Z","2018-08-29T17:28:53.123Z","23.89"
"2018-08-29T15:48:41.000Z","2018-08-29T17:48:38.020Z","23.92"
"2018-08-29T16:08:27.000Z","2018-08-29T18:08:22.890Z","23.91"
"2018-08-29T16:28:12.000Z","2018-08-29T18:28:07.772Z","23.87"
"2018-08-29T16:47:56.000Z","2018-08-29T18:47:52.651Z","23.92"
"2018-08-29T17:07:41.000Z","2018-08-29T19:07:37.486Z","23.92"
"2018-08-29T17:27:25.000Z","2018-08-29T19:27:22.423Z","24.19"
"2018-08-29T17:47:11.000Z","2018-08-29T19:47:07.480Z","24.40"
"2018-08-29T18:06:55.000Z","2018-08-29T20:06:52.487Z","24.16"
"2018-08-29T18:26:41.000Z","2018-08-29T20:26:37.377Z","23.96"
"2018-08-29T18:46:25.000Z","2018-08-29T20:46:22.220Z","23.81"
"2018-08-29T19:25:55.000Z","2018-08-29T21:25:51.627Z","23.40"
"2018-08-29T19:45:39.000Z","2018-08-29T21:45:36.138Z","23.18"
"2018-08-29T20:05:24.000Z","2018-08-29T22:05:20.580Z","22.99"
"2018-08-29T20:25:09.000Z","2018-08-29T22:25:04.927Z","22.83"
"2018-08-29T20:44:52.000Z","2018-08-29T22:44:49.234Z","22.73"
"2018-08-29T21:04:37.000Z","2018-08-29T23:04:33.502Z","22.63"
"2018-08-29T21:24:21.000Z","2018-08-29T23:24:17.731Z","22.53"
"2018-08-29T21:44:05.000Z","2018-08-29T23:44:01.888Z","22.44"
"2018-08-29T22:03:49.000Z","2018-08-30T00:03:46.021Z","22.43"
"2018-08-29T22:23:33.000Z","2018-08-30T00:23:30.133Z","22.42"
"2018-08-29T22:43:18.000Z","2018-08-30T00:43:14.250Z","22.40"
"2018-08-29T23:03:02.000Z","2018-08-30T01:02:58.355Z","22.33"
"2018-08-29T23:22:46.000Z","2018-08-30T01:22:42.426Z","22.27"
"2018-08-29T23:42:30.000Z","2018-08-30T01:42:26.517Z","22.25"
"2018-08-30T00:02:14.000Z","2018-08-30T02:02:10.595Z","22.19"
"2018-08-30T00:21:58.000Z","2018-08-30T02:21:54.562Z","22.14"
"2018-08-30T00:41:42.000Z","2018-08-30T02:41:38.472Z","22.12"
"2018-08-30T01:01:26.000Z","2018-08-30T03:01:22.333Z","22.17"
"2018-08-30T01:21:10.000Z","2018-08-30T03:21:06.130Z","22.27"
"2018-08-30T01:40:54.000Z","2018-08-30T03:40:49.888Z","22.29"
"2018-08-30T02:00:37.000Z","2018-08-30T04:00:33.545Z","22.20"
"2018-08-30T02:20:20.000Z","2018-08-30T04:20:17.110Z","22.24"
"2018-08-30T02:40:04.000Z","2018-08-30T04:40:00.613Z","22.25"
"2018-08-30T02:59:47.000Z","2018-08-30T04:59:44.052Z","22.24"
"2018-08-30T03:19:31.000Z","2018-08-30T05:19:27.405Z","22.25"
"2018-08-30T03:39:14.000Z","2018-08-30T05:39:10.647Z","22.32"
"2018-08-30T03:58:57.000Z","2018-08-30T05:58:53.870Z","22.39"
"2018-08-30T04:18:41.000Z","2018-08-30T06:18:37.010Z","22.25"
"2018-08-30T04:38:23.000Z","2018-08-30T06:38:19.995Z","22.11"
"2018-08-30T04:58:06.000Z","2018-08-30T06:58:02.805Z","22.02"
"2018-08-30T05:17:49.000Z","2018-08-30T07:17:45.504Z","21.90"
"2018-08-30T05:37:31.000Z","2018-08-30T07:37:28.041Z","21.79"
"2018-08-30T05:57:14.000Z","2018-08-30T07:57:10.388Z","21.75"
"2018-08-30T06:16:56.000Z","2018-08-30T08:16:52.638Z","21.76"
"2018-08-30T06:36:38.000Z","2018-08-30T08:36:34.801Z","21.88"
"2018-08-30T07:16:02.000Z","2018-08-30T09:15:59.181Z","22.66"
"2018-08-30T07:35:45.000Z","2018-08-30T09:35:41.507Z","23.15"
"2018-08-30T07:55:27.000Z","2018-08-30T09:55:23.966Z","23.72"
"2018-08-30T08:34:52.000Z","2018-08-30T10:34:49.260Z","24.80"
"2018-08-30T09:14:18.000Z","2018-08-30T11:14:14.669Z","25.34"
"2018-08-30T09:34:01.000Z","2018-08-30T11:33:57.425Z","26.16"
"2018-08-30T09:53:44.000Z","2018-08-30T11:53:40.303Z","26.94"
"2018-08-30T10:13:27.000Z","2018-08-30T12:13:23.404Z","27.85"
"2018-08-30T10:33:10.000Z","2018-08-30T12:33:06.703Z","28.85"
"2018-08-30T10:52:54.000Z","2018-08-30T12:52:50.327Z","29.64"
"2018-08-30T11:12:37.000Z","2018-08-30T13:12:34.849Z","30.87"
"2018-08-30T11:32:24.000Z","2018-08-30T13:32:20.218Z","31.30"
"2018-08-30T11:52:10.000Z","2018-08-30T13:52:06.196Z","32.43"
"2018-08-30T12:11:57.000Z","2018-08-30T14:11:53.776Z","34.03"
"2018-08-30T12:31:46.000Z","2018-08-30T14:31:42.831Z","35.04"
"2018-08-30T12:51:35.000Z","2018-08-30T14:51:32.027Z","34.14"
"2018-08-30T13:11:24.000Z","2018-08-30T15:11:21.056Z","33.72"
"2018-08-30T13:31:14.000Z","2018-08-30T15:31:10.165Z","33.91"
"2018-08-30T13:51:05.000Z","2018-08-30T15:50:59.544Z","33.53"
"2018-08-30T14:10:54.000Z","2018-08-30T16:10:50.176Z","36.98"
"2018-08-30T14:30:47.000Z","2018-08-30T16:30:43.222Z","40.59"
"2018-08-30T14:50:42.000Z","2018-08-30T16:50:39.026Z","41.64"
"2018-08-30T15:10:37.000Z","2018-08-30T17:10:34.215Z","41.35"
"2018-08-30T15:30:33.000Z","2018-08-30T17:30:29.212Z","38.44"
"2018-08-30T15:50:25.000Z","2018-08-30T17:50:21.810Z","37.08"
"2018-08-30T16:10:17.000Z","2018-08-30T18:10:13.627Z","34.61"
"2018-08-30T16:30:08.000Z","2018-08-30T18:30:05.081Z","36.83"
"2018-08-30T16:50:02.000Z","2018-08-30T18:49:58.528Z","37.51"
"2018-08-30T17:09:54.000Z","2018-08-30T19:09:50.327Z","35.22"
"2018-08-30T17:29:45.000Z","2018-08-30T19:29:41.214Z","33.25"
"2018-08-30T18:09:23.000Z","2018-08-30T20:09:19.759Z","30.33"
"2018-08-30T18:29:11.000Z","2018-08-30T20:29:07.928Z","28.90"
"2018-08-30T18:48:59.000Z","2018-08-30T20:48:55.392Z","27.96"
"2018-08-30T19:08:46.000Z","2018-08-30T21:08:42.425Z","27.02"
"date_received","timestamp","value"
"2018-08-30T19:28:32.000Z","2018-08-30T21:28:28.955Z","26.26"
"2018-08-30T19:48:19.000Z","2018-08-30T21:48:15.233Z","26.19"
"2018-08-30T20:08:05.000Z","2018-08-30T22:08:01.373Z","25.66"
"2018-08-30T20:27:51.000Z","2018-08-30T22:27:47.352Z","25.50"
"2018-08-30T21:07:23.000Z","2018-08-30T23:07:19.409Z","25.69"
"2018-08-30T21:27:09.000Z","2018-08-30T23:27:05.377Z","25.34"
"2018-08-30T21:46:54.000Z","2018-08-30T23:46:51.158Z","25.09"
"2018-08-30T22:06:40.000Z","2018-08-31T00:06:36.836Z","24.84"
"2018-08-30T22:26:26.000Z","2018-08-31T00:26:22.405Z","24.74"
"2018-08-30T22:46:11.000Z","2018-08-31T00:46:07.870Z","24.53"
"2018-08-30T23:05:57.000Z","2018-08-31T01:05:53.272Z","24.59"
"2018-08-30T23:25:42.000Z","2018-08-31T01:25:38.708Z","24.65"
"2018-08-30T23:45:27.000Z","2018-08-31T01:45:24.214Z","24.77"
"2018-08-31T00:05:13.000Z","2018-08-31T02:05:09.760Z","24.83"
"2018-08-31T00:24:59.000Z","2018-08-31T02:24:55.266Z","24.64"
"2018-08-31T00:44:44.000Z","2018-08-31T02:44:40.655Z","24.62"
"2018-08-31T01:04:29.000Z","2018-08-31T03:04:26.093Z","24.80"
"2018-08-31T01:24:15.000Z","2018-08-31T03:24:11.608Z","24.84"
"2018-08-31T01:44:00.000Z","2018-08-31T03:43:57.144Z","24.97"
"2018-08-31T02:03:46.000Z","2018-08-31T04:03:42.751Z","25.06"
"2018-08-31T02:23:32.000Z","2018-08-31T04:23:28.372Z","25.03"
"2018-08-31T03:03:03.000Z","2018-08-31T05:02:59.490Z","24.84"
"2018-08-31T03:22:48.000Z","2018-08-31T05:22:45.023Z","24.75"
"2018-08-31T03:42:34.000Z","2018-08-31T05:42:30.515Z","24.74"
"2018-08-31T04:02:19.000Z","2018-08-31T06:02:15.905Z","24.76"
"2018-08-31T04:22:05.000Z","2018-08-31T06:22:01.167Z","24.76"
"2018-08-31T04:41:50.000Z","2018-08-31T06:41:46.305Z","24.82"
"2018-08-31T05:01:35.000Z","2018-08-31T07:01:31.015Z","23.18"
"2018-08-31T05:21:18.000Z","2018-08-31T07:21:14.696Z","21.68"
"2018-08-31T05:41:01.000Z","2018-08-31T07:40:57.835Z","21.44"
"2018-08-31T06:00:43.000Z","2018-08-31T08:00:40.791Z","21.50"
"2018-08-31T06:40:10.000Z","2018-08-31T08:40:06.247Z","21.55"
"2018-08-31T06:59:52.000Z","2018-08-31T08:59:48.674Z","21.64"
"2018-08-31T07:19:35.000Z","2018-08-31T09:19:30.938Z","21.75"
"2018-08-31T07:39:16.000Z","2018-08-31T09:39:12.982Z","21.80"
"2018-08-31T07:58:58.000Z","2018-08-31T09:58:54.768Z","21.89"
"2018-08-31T08:18:40.000Z","2018-08-31T10:18:36.371Z","22.14"
"2018-08-31T08:38:21.000Z","2018-08-31T10:38:17.749Z","22.44"
"2018-08-31T09:17:35.000Z","2018-08-31T11:17:31.938Z","23.67"
"2018-08-31T09:37:16.000Z","2018-08-31T11:37:12.846Z","24.53"
"2018-08-31T09:56:58.000Z","2018-08-31T11:56:54.975Z","26.53"
"2018-08-31T10:16:43.000Z","2018-08-31T12:16:39.003Z","28.27"
"2018-08-31T10:36:27.000Z","2018-08-31T12:36:23.480Z","28.47"
"2018-08-31T11:35:45.000Z","2018-08-31T13:35:41.514Z","32.05"
"2018-08-31T11:55:33.000Z","2018-08-31T13:55:29.695Z","33.21"
"2018-08-31T12:15:22.000Z","2018-08-31T14:15:18.869Z","34.14"
"2018-08-31T12:35:12.000Z","2018-08-31T14:35:08.824Z","34.60"
