
"date_received","timestamp","value"
"2018-10-27T06:33:05.000Z","2018-10-27T06:33:03.000Z","628.0"
"2018-10-27T06:43:49.000Z","2018-10-27T06:43:47.000Z","628.0"
"2018-10-27T06:54:33.000Z","2018-10-27T06:54:31.000Z","628.0"
"2018-10-27T07:15:45.000Z","2018-10-27T07:15:43.000Z","628.0"
"2018-10-27T07:26:21.000Z","2018-10-27T07:26:19.000Z","629.0"
"2018-10-27T07:37:06.000Z","2018-10-27T07:37:04.000Z","629.0"
"2018-10-27T07:47:51.000Z","2018-10-27T07:47:49.000Z","629.0"
"2018-10-27T07:58:36.000Z","2018-10-27T07:58:34.000Z","629.0"
"2018-10-27T08:09:21.000Z","2018-10-27T08:09:19.000Z","629.0"
"2018-10-27T08:20:07.000Z","2018-10-27T08:20:05.000Z","629.0"
"2018-10-27T08:30:54.000Z","2018-10-27T08:30:52.000Z","630.0"
"2018-10-27T08:41:41.000Z","2018-10-27T08:41:39.000Z","630.0"
"2018-10-27T08:52:20.000Z","2018-10-27T08:52:17.000Z","630.0"
"2018-10-27T09:13:47.000Z","2018-10-27T09:13:43.000Z","631.0"
"2018-10-27T09:24:33.000Z","2018-10-27T09:24:31.000Z","631.0"
"2018-10-27T09:35:12.000Z","2018-10-27T09:35:10.000Z","633.0"
"2018-10-27T09:45:53.000Z","2018-10-27T09:45:51.000Z","633.0"
"2018-10-27T09:56:42.000Z","2018-10-27T09:56:40.000Z","633.0"
"2018-10-27T10:07:22.000Z","2018-10-27T10:07:20.000Z","632.0"
"2018-10-27T10:28:57.000Z","2018-10-27T10:28:55.000Z","631.0"
"2018-10-27T10:39:44.000Z","2018-10-27T10:39:41.000Z","631.0"
"2018-10-27T10:50:30.000Z","2018-10-27T10:50:28.000Z","633.0"
"2018-10-27T11:01:19.000Z","2018-10-27T11:01:17.000Z","635.0"
"2018-10-27T11:12:00.000Z","2018-10-27T11:11:58.000Z","636.0"
"2018-10-27T11:33:25.000Z","2018-10-27T11:33:23.000Z","637.0"
"2018-10-27T11:44:17.000Z","2018-10-27T11:44:14.000Z","638.0"
"2018-10-27T11:55:09.000Z","2018-10-27T11:55:06.000Z","638.0"
"2018-10-27T12:05:52.000Z","2018-10-27T12:05:50.000Z","639.0"
"2018-10-27T12:16:36.000Z","2018-10-27T12:16:33.000Z","639.0"
"2018-10-27T12:27:28.000Z","2018-10-27T12:27:26.000Z","639.0"
"2018-10-27T12:38:21.000Z","2018-10-27T12:38:18.000Z","640.0"
"2018-10-27T12:49:13.000Z","2018-10-27T12:49:11.000Z","640.0"
"2018-10-27T12:59:58.000Z","2018-10-27T12:59:56.000Z","640.0"
"2018-10-27T13:10:43.000Z","2018-10-27T13:10:40.000Z","640.0"
"2018-10-27T13:21:27.000Z","2018-10-27T13:21:25.000Z","640.0"
"2018-10-27T13:43:04.000Z","2018-10-27T13:43:02.000Z","640.0"
"2018-10-27T13:53:55.000Z","2018-10-27T13:53:52.000Z","640.0"
"2018-10-27T14:04:35.000Z","2018-10-27T14:04:33.000Z","639.0"
"2018-10-27T14:15:15.000Z","2018-10-27T14:15:13.000Z","638.0"
"2018-10-27T14:26:03.000Z","2018-10-27T14:26:01.000Z","637.0"
"2018-10-27T14:47:39.000Z","2018-10-27T14:47:37.000Z","636.0"
"2018-10-27T15:09:14.000Z","2018-10-27T15:09:12.000Z","635.0"
"2018-10-27T15:20:01.000Z","2018-10-27T15:19:59.000Z","635.0"
"2018-10-27T15:30:49.000Z","2018-10-27T15:30:46.000Z","635.0"
"2018-10-27T15:41:27.000Z","2018-10-27T15:41:24.000Z","634.0"
"2018-10-27T15:52:05.000Z","2018-10-27T15:52:03.000Z","634.0"
"2018-10-27T16:02:43.000Z","2018-10-27T16:02:41.000Z","634.0"
"2018-10-27T16:24:07.000Z","2018-10-27T16:24:04.000Z","633.0"
"2018-10-27T16:34:45.000Z","2018-10-27T16:34:42.000Z","633.0"
"2018-10-27T16:45:22.000Z","2018-10-27T16:45:20.000Z","633.0"
"2018-10-27T16:56:00.000Z","2018-10-27T16:55:57.000Z","633.0"
"2018-10-27T17:07:05.000Z","2018-10-27T17:06:43.000Z","633.0"
"2018-10-27T17:17:23.000Z","2018-10-27T17:17:20.000Z","632.0"
"2018-10-27T17:28:08.000Z","2018-10-27T17:28:06.000Z","632.0"
"2018-10-27T17:38:45.000Z","2018-10-27T17:38:43.000Z","632.0"
"2018-10-27T17:49:22.000Z","2018-10-27T17:49:20.000Z","632.0"
"2018-10-27T18:00:07.000Z","2018-10-27T18:00:05.000Z","632.0"
"2018-10-27T18:10:44.000Z","2018-10-27T18:10:42.000Z","632.0"
"2018-10-27T18:21:21.000Z","2018-10-27T18:21:19.000Z","632.0"
"2018-10-27T18:42:43.000Z","2018-10-27T18:42:41.000Z","631.0"
"2018-10-27T18:53:28.000Z","2018-10-27T18:53:26.000Z","631.0"
"2018-10-27T19:04:05.000Z","2018-10-27T19:04:03.000Z","631.0"
"2018-10-27T19:25:27.000Z","2018-10-27T19:25:24.000Z","631.0"
"2018-10-27T19:36:03.000Z","2018-10-27T19:36:01.000Z","631.0"
"2018-10-27T19:46:40.000Z","2018-10-27T19:46:38.000Z","631.0"
"2018-10-27T19:57:25.000Z","2018-10-27T19:57:22.000Z","631.0"
"2018-10-27T20:08:02.000Z","2018-10-27T20:07:59.000Z","631.0"
"2018-10-27T20:18:38.000Z","2018-10-27T20:18:36.000Z","630.90"
"2018-10-27T20:29:23.000Z","2018-10-27T20:29:20.000Z","630.9"
"2018-10-27T20:40:07.000Z","2018-10-27T20:40:05.000Z","630.0"
"2018-10-27T20:50:44.000Z","2018-10-27T20:50:41.000Z","630.0"
"2018-10-27T21:01:29.000Z","2018-10-27T21:01:26.000Z","630.0"
"2018-10-27T21:12:13.000Z","2018-10-27T21:12:11.000Z","630.0"
"2018-10-27T21:22:58.000Z","2018-10-27T21:22:55.000Z","630.0"
"2018-10-27T21:33:42.000Z","2018-10-27T21:33:40.000Z","630.0"
"2018-10-27T21:44:18.000Z","2018-10-27T21:44:16.000Z","630.0"
"2018-10-27T22:05:31.000Z","2018-10-27T22:05:28.000Z","630.0"
"2018-10-27T22:16:15.000Z","2018-10-27T22:16:13.000Z","630.0"
"2018-10-27T22:27:19.000Z","2018-10-27T22:26:57.000Z","630.0"
"2018-10-27T22:37:35.000Z","2018-10-27T22:37:33.000Z","630.0"
"2018-10-27T22:48:11.000Z","2018-10-27T22:48:09.000Z","630.0"
"2018-10-27T22:58:56.000Z","2018-10-27T22:58:53.000Z","630.0"
"2018-10-27T23:20:24.000Z","2018-10-27T23:20:22.000Z","629.79"
"2018-10-27T23:31:08.000Z","2018-10-27T23:31:06.000Z","629.20"
"2018-10-27T23:41:52.000Z","2018-10-27T23:41:50.000Z","629.0"
"2018-10-27T23:52:28.000Z","2018-10-27T23:52:26.000Z","629.0"
"2018-10-28T00:03:12.000Z","2018-10-28T00:03:10.000Z","629.0"
"2018-10-28T00:13:48.000Z","2018-10-28T00:13:45.000Z","629.0"
"2018-10-28T00:24:23.000Z","2018-10-28T00:24:21.000Z","629.0"
"2018-10-28T00:35:08.000Z","2018-10-28T00:35:05.000Z","629.0"
"2018-10-28T00:45:51.000Z","2018-10-28T00:45:49.000Z","629.0"
"2018-10-28T00:56:35.000Z","2018-10-28T00:56:33.000Z","629.0"
"2018-10-28T01:17:47.000Z","2018-10-28T01:17:44.000Z","629.0"
"2018-10-28T01:28:31.000Z","2018-10-28T01:28:28.000Z","629.0"
"2018-10-28T01:39:15.000Z","2018-10-28T01:39:12.000Z","629.0"
"2018-10-28T01:50:00.000Z","2018-10-28T01:49:58.000Z","629.0"
"2018-10-28T02:00:43.000Z","2018-10-28T02:00:40.000Z","629.0"
"2018-10-28T02:11:26.000Z","2018-10-28T02:11:24.000Z","629.0"
"2018-10-28T02:22:10.000Z","2018-10-28T02:22:08.000Z","629.0"
"2018-10-28T02:32:46.000Z","2018-10-28T02:32:44.000Z","629.0"
"2018-10-28T02:43:21.000Z","2018-10-28T02:43:19.000Z","629.0"
"2018-10-28T02:53:57.000Z","2018-10-28T02:53:55.000Z","629.0"
"2018-10-28T03:04:32.000Z","2018-10-28T03:04:30.000Z","629.0"
"2018-10-28T03:15:16.000Z","2018-10-28T03:15:14.000Z","629.0"
"2018-10-28T03:26:00.000Z","2018-10-28T03:25:57.000Z","629.0"
"2018-10-28T03:36:35.000Z","2018-10-28T03:36:33.000Z","629.0"
"2018-10-28T03:47:11.000Z","2018-10-28T03:47:09.000Z","629.0"
"2018-10-28T03:57:54.000Z","2018-10-28T03:57:52.000Z","629.0"
"2018-10-28T04:08:30.000Z","2018-10-28T04:08:28.000Z","629.0"
"2018-10-28T04:19:05.000Z","2018-10-28T04:19:03.000Z","629.0"
"2018-10-28T04:29:49.000Z","2018-10-28T04:29:47.000Z","628.79"
"2018-10-28T04:40:32.000Z","2018-10-28T04:40:30.000Z","628.79"
"2018-10-28T04:51:17.000Z","2018-10-28T04:51:14.000Z","628.29"
"2018-10-28T05:01:59.000Z","2018-10-28T05:01:57.000Z","628.0"
"2018-10-28T05:12:43.000Z","2018-10-28T05:12:41.000Z","628.0"
"2018-10-28T05:23:26.000Z","2018-10-28T05:23:24.000Z","628.0"
"2018-10-28T05:34:10.000Z","2018-10-28T05:34:08.000Z","628.0"
"2018-10-28T05:44:53.000Z","2018-10-28T05:44:51.000Z","628.0"
"2018-10-28T06:06:04.000Z","2018-10-28T06:06:02.000Z","628.0"
"2018-10-28T06:16:39.000Z","2018-10-28T06:16:37.000Z","628.0"
"2018-10-28T06:27:23.000Z","2018-10-28T06:27:21.000Z","628.20"
"2018-10-28T06:38:07.000Z","2018-10-28T06:38:05.000Z","628.90"
"2018-10-28T06:48:51.000Z","2018-10-28T06:48:49.000Z","629.0"
"2018-10-28T06:59:36.000Z","2018-10-28T06:59:33.000Z","629.0"
"2018-10-28T07:10:12.000Z","2018-10-28T07:10:10.000Z","629.0"
"2018-10-28T07:20:57.000Z","2018-10-28T07:20:55.000Z","629.0"
"2018-10-28T07:31:35.000Z","2018-10-28T07:31:32.000Z","629.0"
"2018-10-28T07:42:20.000Z","2018-10-28T07:42:18.000Z","629.0"
"2018-10-28T07:52:58.000Z","2018-10-28T07:52:56.000Z","629.0"
"2018-10-28T08:03:44.000Z","2018-10-28T08:03:42.000Z","629.59"
"2018-10-28T08:14:23.000Z","2018-10-28T08:14:21.000Z","630.0"
"2018-10-28T08:25:09.000Z","2018-10-28T08:25:07.000Z","630.0"
"2018-10-28T08:35:48.000Z","2018-10-28T08:35:46.000Z","630.0"
"2018-10-28T08:46:27.000Z","2018-10-28T08:46:25.000Z","630.0"
"2018-10-28T08:57:05.000Z","2018-10-28T08:57:03.000Z","631.0"
"2018-10-28T09:07:44.000Z","2018-10-28T09:07:42.000Z","632.0"
"2018-10-28T09:29:21.000Z","2018-10-28T09:29:19.000Z","634.0"
"2018-10-28T09:50:44.000Z","2018-10-28T09:50:42.000Z","635.0"
"2018-10-28T10:01:34.000Z","2018-10-28T10:01:32.000Z","636.0"
"2018-10-28T10:12:17.000Z","2018-10-28T10:12:15.000Z","637.0"
"2018-10-28T10:23:00.000Z","2018-10-28T10:22:58.000Z","637.0"
"2018-10-28T10:33:43.000Z","2018-10-28T10:33:40.000Z","636.0"
"2018-10-28T11:06:06.000Z","2018-10-28T11:06:04.000Z","639.0"
"2018-10-28T11:16:50.000Z","2018-10-28T11:16:48.000Z","639.0"
"2018-10-28T11:27:34.000Z","2018-10-28T11:27:32.000Z","640.0"
"2018-10-28T11:59:55.000Z","2018-10-28T11:59:53.000Z","639.0"
"2018-10-28T12:10:47.000Z","2018-10-28T12:10:45.000Z","638.90"
"2018-10-28T12:21:39.000Z","2018-10-28T12:21:37.000Z","638.79"
"2018-10-28T12:32:24.000Z","2018-10-28T12:32:21.000Z","639.0"
"2018-10-28T12:43:08.000Z","2018-10-28T12:43:06.000Z","639.0"
"2018-10-28T12:54:03.000Z","2018-10-28T12:53:59.000Z","639.0"
"2018-10-28T13:04:55.000Z","2018-10-28T13:04:52.000Z","639.0"
"2018-10-28T13:15:39.000Z","2018-10-28T13:15:36.000Z","639.0"
"2018-10-28T13:37:16.000Z","2018-10-28T13:37:14.000Z","640.0"
"2018-10-28T13:48:00.000Z","2018-10-28T13:47:58.000Z","640.0"
"2018-10-28T13:58:43.000Z","2018-10-28T13:58:40.000Z","639.0"
"2018-10-28T14:09:23.000Z","2018-10-28T14:09:21.000Z","638.0"
"2018-10-28T14:20:12.000Z","2018-10-28T14:20:10.000Z","637.9"
"2018-10-28T14:31:01.000Z","2018-10-28T14:30:59.000Z","637.0"
"2018-10-28T14:41:49.000Z","2018-10-28T14:41:47.000Z","636.0"
"2018-10-28T14:52:37.000Z","2018-10-28T14:52:34.000Z","636.0"
"2018-10-28T15:03:16.000Z","2018-10-28T15:03:13.000Z","636.0"
"2018-10-28T15:13:55.000Z","2018-10-28T15:13:53.000Z","635.0"
"2018-10-28T15:24:42.000Z","2018-10-28T15:24:40.000Z","635.0"
"2018-10-28T15:35:29.000Z","2018-10-28T15:35:27.000Z","635.0"
"2018-10-28T15:46:07.000Z","2018-10-28T15:46:05.000Z","635.0"
"2018-10-28T15:56:46.000Z","2018-10-28T15:56:43.000Z","634.0"
"2018-10-28T16:07:24.000Z","2018-10-28T16:07:22.000Z","634.0"
"2018-10-28T16:18:02.000Z","2018-10-28T16:18:00.000Z","634.0"
"2018-10-28T16:28:40.000Z","2018-10-28T16:28:38.000Z","634.0"
"2018-10-28T16:39:18.000Z","2018-10-28T16:39:16.000Z","634.0"
"2018-10-28T16:49:56.000Z","2018-10-28T16:49:54.000Z","633.70"
"2018-10-28T17:00:34.000Z","2018-10-28T17:00:31.000Z","633.0"
"2018-10-28T17:11:20.000Z","2018-10-28T17:11:17.000Z","633.0"
"2018-10-28T17:22:05.000Z","2018-10-28T17:22:03.000Z","633.0"
"2018-10-28T17:43:21.000Z","2018-10-28T17:43:18.000Z","632.0"
"2018-10-28T18:15:27.000Z","2018-10-28T18:15:25.000Z","632.0"
"2018-10-28T18:26:12.000Z","2018-10-28T18:26:10.000Z","632.0"
"2018-10-28T18:36:58.000Z","2018-10-28T18:36:55.000Z","632.0"
"2018-10-28T18:47:43.000Z","2018-10-28T18:47:40.000Z","632.0"
"2018-10-28T18:58:20.000Z","2018-10-28T18:58:17.000Z","631.79"
"2018-10-28T19:09:05.000Z","2018-10-28T19:09:02.000Z","631.9"
"2018-10-28T19:19:41.000Z","2018-10-28T19:19:39.000Z","631.0"
"2018-10-28T19:30:18.000Z","2018-10-28T19:30:16.000Z","631.0"
"2018-10-28T19:40:55.000Z","2018-10-28T19:40:52.000Z","631.0"
"2018-10-28T20:13:01.000Z","2018-10-28T20:12:59.000Z","631.0"
"2018-10-28T20:23:46.000Z","2018-10-28T20:23:44.000Z","631.0"
"2018-10-28T20:34:32.000Z","2018-10-28T20:34:28.000Z","631.0"
"2018-10-28T20:45:27.000Z","2018-10-28T20:45:05.000Z","631.0"
"2018-10-28T20:55:44.000Z","2018-10-28T20:55:41.000Z","631.0"
"2018-10-28T21:06:28.000Z","2018-10-28T21:06:26.000Z","631.0"
"2018-10-28T21:17:13.000Z","2018-10-28T21:17:11.000Z","630.79"
"2018-10-28T21:38:26.000Z","2018-10-28T21:38:23.000Z","630.0"
"2018-10-28T21:49:11.000Z","2018-10-28T21:49:08.000Z","630.0"
"2018-10-28T21:59:47.000Z","2018-10-28T21:59:44.000Z","630.0"
"2018-10-28T22:10:31.000Z","2018-10-28T22:10:29.000Z","630.0"
"2018-10-28T22:21:08.000Z","2018-10-28T22:21:05.000Z","630.0"
"2018-10-28T22:31:52.000Z","2018-10-28T22:31:50.000Z","630.0"
"2018-10-28T22:42:36.000Z","2018-10-28T22:42:34.000Z","630.0"
"2018-10-28T22:53:21.000Z","2018-10-28T22:53:18.000Z","630.0"
"2018-10-28T23:03:57.000Z","2018-10-28T23:03:54.000Z","630.0"
"2018-10-28T23:14:33.000Z","2018-10-28T23:14:31.000Z","630.0"
"2018-10-28T23:25:09.000Z","2018-10-28T23:25:07.000Z","630.0"
"2018-10-28T23:35:45.000Z","2018-10-28T23:35:43.000Z","630.0"
"2018-10-28T23:46:21.000Z","2018-10-28T23:46:19.000Z","630.0"
"2018-10-29T00:07:33.000Z","2018-10-29T00:07:31.000Z","630.0"
"2018-10-29T00:18:09.000Z","2018-10-29T00:18:07.000Z","630.0"
"2018-10-29T00:28:46.000Z","2018-10-29T00:28:43.000Z","630.0"
"2018-10-29T00:39:30.000Z","2018-10-29T00:39:27.000Z","630.0"
"2018-10-29T00:50:14.000Z","2018-10-29T00:50:12.000Z","630.0"
"2018-10-29T01:00:58.000Z","2018-10-29T01:00:56.000Z","630.0"
"2018-10-29T01:11:42.000Z","2018-10-29T01:11:40.000Z","630.0"
"2018-10-29T01:22:27.000Z","2018-10-29T01:22:25.000Z","630.0"
"2018-10-29T01:33:03.000Z","2018-10-29T01:33:01.000Z","630.0"
"2018-10-29T01:43:48.000Z","2018-10-29T01:43:45.000Z","629.40"
"2018-10-29T01:54:23.000Z","2018-10-29T01:54:21.000Z","629.0"
"2018-10-29T02:05:27.000Z","2018-10-29T02:05:04.000Z","629.0"
"2018-10-29T02:16:10.000Z","2018-10-29T02:15:48.000Z","629.0"
"2018-10-29T02:26:25.000Z","2018-10-29T02:26:23.000Z","628.29"
"2018-10-29T02:37:00.000Z","2018-10-29T02:36:57.000Z","628.0"
"2018-10-29T02:47:43.000Z","2018-10-29T02:47:40.000Z","628.0"
"2018-10-29T02:58:17.000Z","2018-10-29T02:58:15.000Z","628.0"
"2018-10-29T03:08:52.000Z","2018-10-29T03:08:50.000Z","628.0"
"2018-10-29T03:19:35.000Z","2018-10-29T03:19:32.000Z","628.0"
"2018-10-29T03:30:09.000Z","2018-10-29T03:30:07.000Z","628.0"
"2018-10-29T03:40:52.000Z","2018-10-29T03:40:50.000Z","628.0"
"2018-10-29T03:51:26.000Z","2018-10-29T03:51:24.000Z","628.0"
"2018-10-29T04:02:09.000Z","2018-10-29T04:02:07.000Z","628.0"
"2018-10-29T04:12:51.000Z","2018-10-29T04:12:49.000Z","627.90"
"2018-10-29T04:23:26.000Z","2018-10-29T04:23:23.000Z","627.79"
"2018-10-29T04:44:34.000Z","2018-10-29T04:44:32.000Z","627.9"
"2018-10-29T04:55:08.000Z","2018-10-29T04:55:06.000Z","627.0"
"2018-10-29T05:05:43.000Z","2018-10-29T05:05:40.000Z","627.0"
"2018-10-29T05:16:25.000Z","2018-10-29T05:16:23.000Z","627.0"
"2018-10-29T05:27:05.000Z","2018-10-29T05:26:57.000Z","627.0"
"2018-10-29T05:37:34.000Z","2018-10-29T05:37:31.000Z","627.0"
"2018-10-29T05:48:16.000Z","2018-10-29T05:48:14.000Z","627.0"
"2018-10-29T05:58:58.000Z","2018-10-29T05:58:56.000Z","627.0"
"2018-10-29T06:09:41.000Z","2018-10-29T06:09:38.000Z","627.0"
"2018-10-29T06:20:15.000Z","2018-10-29T06:20:13.000Z","627.0"
"2018-10-29T06:30:58.000Z","2018-10-29T06:30:55.000Z","627.0"
"2018-10-29T06:41:40.000Z","2018-10-29T06:41:37.000Z","627.0"
"2018-10-29T06:52:14.000Z","2018-10-29T06:52:11.000Z","627.0"
"2018-10-29T07:13:30.000Z","2018-10-29T07:13:28.000Z","627.0"
"2018-10-29T07:24:05.000Z","2018-10-29T07:24:03.000Z","627.0"
"2018-10-29T07:34:48.000Z","2018-10-29T07:34:46.000Z","627.0"
"2018-10-29T07:45:23.000Z","2018-10-29T07:45:21.000Z","627.0"
"2018-10-29T07:56:06.000Z","2018-10-29T07:56:04.000Z","627.0"
"2018-10-29T08:06:41.000Z","2018-10-29T08:06:39.000Z","627.0"
"2018-10-29T08:17:16.000Z","2018-10-29T08:17:14.000Z","627.90"
"2018-10-29T08:28:00.000Z","2018-10-29T08:27:57.000Z","627.90"
"2018-10-29T08:38:35.000Z","2018-10-29T08:38:33.000Z","628.0"
"2018-10-29T08:49:11.000Z","2018-10-29T08:49:08.000Z","628.0"
"2018-10-29T08:59:46.000Z","2018-10-29T08:59:44.000Z","628.0"
"2018-10-29T09:10:32.000Z","2018-10-29T09:10:28.000Z","628.0"
"2018-10-29T09:21:07.000Z","2018-10-29T09:21:04.000Z","628.0"
"2018-10-29T09:31:51.000Z","2018-10-29T09:31:48.000Z","629.0"
"2018-10-29T09:42:27.000Z","2018-10-29T09:42:25.000Z","629.0"
"2018-10-29T09:53:03.000Z","2018-10-29T09:53:01.000Z","629.0"
"2018-10-29T10:14:25.000Z","2018-10-29T10:14:22.000Z","629.0"
"2018-10-29T10:46:23.000Z","2018-10-29T10:46:20.000Z","629.0"
"2018-10-29T11:07:47.000Z","2018-10-29T11:07:44.000Z","629.90"
"2018-10-29T11:18:29.000Z","2018-10-29T11:18:27.000Z","630.0"
"2018-10-29T11:29:14.000Z","2018-10-29T11:29:12.000Z","630.0"
"2018-10-29T11:40:00.000Z","2018-10-29T11:39:58.000Z","630.0"
"2018-10-29T11:50:37.000Z","2018-10-29T11:50:35.000Z","630.0"
"2018-10-29T12:01:15.000Z","2018-10-29T12:01:13.000Z","630.20"
"2018-10-29T12:11:53.000Z","2018-10-29T12:11:51.000Z","630.20"
"2018-10-29T12:22:31.000Z","2018-10-29T12:22:29.000Z","630.0"
"2018-10-29T12:33:09.000Z","2018-10-29T12:33:06.000Z","630.0"
"2018-10-29T12:43:47.000Z","2018-10-29T12:43:44.000Z","630.0"
"2018-10-29T12:54:23.000Z","2018-10-29T12:54:21.000Z","630.0"
"2018-10-29T13:05:09.000Z","2018-10-29T13:05:06.000Z","630.0"
"2018-10-29T13:15:54.000Z","2018-10-29T13:15:52.000Z","630.0"
"2018-10-29T13:26:39.000Z","2018-10-29T13:26:37.000Z","630.0"
"2018-10-29T13:37:16.000Z","2018-10-29T13:37:14.000Z","630.0"
"2018-10-29T13:47:53.000Z","2018-10-29T13:47:51.000Z","629.90"
"2018-10-29T13:58:30.000Z","2018-10-29T13:58:28.000Z","629.50"
"2018-10-29T14:09:15.000Z","2018-10-29T14:09:12.000Z","629.0"
"2018-10-29T14:19:52.000Z","2018-10-29T14:19:49.000Z","629.0"
"2018-10-29T14:30:36.000Z","2018-10-29T14:30:34.000Z","629.0"
"2018-10-29T14:52:06.000Z","2018-10-29T14:52:03.000Z","629.0"
"2018-10-29T15:02:42.000Z","2018-10-29T15:02:40.000Z","629.0"
"2018-10-29T15:13:20.000Z","2018-10-29T15:13:16.000Z","629.9"
"2018-10-29T15:34:40.000Z","2018-10-29T15:34:37.000Z","629.20"
"2018-10-29T15:45:24.000Z","2018-10-29T15:45:22.000Z","629.90"
"2018-10-29T15:56:01.000Z","2018-10-29T15:55:59.000Z","630.0"
"2018-10-29T16:06:38.000Z","2018-10-29T16:06:36.000Z","629.0"
"2018-10-29T16:17:14.000Z","2018-10-29T16:17:12.000Z","629.0"
"2018-10-29T16:27:51.000Z","2018-10-29T16:27:48.000Z","629.0"
"2018-10-29T16:38:35.000Z","2018-10-29T16:38:33.000Z","629.0"
"2018-10-29T16:49:19.000Z","2018-10-29T16:49:17.000Z","629.0"
"2018-10-29T17:00:04.000Z","2018-10-29T17:00:01.000Z","629.0"
"2018-10-29T17:10:39.000Z","2018-10-29T17:10:37.000Z","628.40"
"2018-10-29T17:21:15.000Z","2018-10-29T17:21:13.000Z","628.0"
"2018-10-29T17:31:51.000Z","2018-10-29T17:31:48.000Z","628.0"
"2018-10-29T17:53:10.000Z","2018-10-29T17:53:08.000Z","628.0"
"2018-10-29T18:03:45.000Z","2018-10-29T18:03:43.000Z","628.0"
"2018-10-29T18:14:29.000Z","2018-10-29T18:14:26.000Z","628.0"
"2018-10-29T18:25:04.000Z","2018-10-29T18:25:02.000Z","628.0"
"2018-10-29T18:35:40.000Z","2018-10-29T18:35:37.000Z","628.0"
"2018-10-29T18:46:15.000Z","2018-10-29T18:46:12.000Z","628.0"
"2018-10-29T18:56:58.000Z","2018-10-29T18:56:56.000Z","628.0"
"2018-10-29T19:07:34.000Z","2018-10-29T19:07:31.000Z","628.0"
"2018-10-29T19:18:09.000Z","2018-10-29T19:18:06.000Z","628.0"
"2018-10-29T19:28:52.000Z","2018-10-29T19:28:49.000Z","628.0"
"2018-10-29T19:39:35.000Z","2018-10-29T19:39:33.000Z","628.0"
"2018-10-29T19:50:18.000Z","2018-10-29T19:50:16.000Z","628.0"
"2018-10-29T20:11:28.000Z","2018-10-29T20:11:26.000Z","628.0"
"2018-10-29T20:22:04.000Z","2018-10-29T20:22:01.000Z","628.0"
"2018-10-29T20:32:47.000Z","2018-10-29T20:32:44.000Z","628.0"
"2018-10-29T20:43:30.000Z","2018-10-29T20:43:27.000Z","628.0"
"2018-10-29T20:54:13.000Z","2018-10-29T20:54:11.000Z","628.0"
"2018-10-29T21:04:56.000Z","2018-10-29T21:04:54.000Z","628.0"
"2018-10-29T21:15:40.000Z","2018-10-29T21:15:37.000Z","628.0"
"2018-10-29T21:26:23.000Z","2018-10-29T21:26:20.000Z","628.0"
"2018-10-29T21:37:06.000Z","2018-10-29T21:37:03.000Z","628.0"
"2018-10-29T21:47:49.000Z","2018-10-29T21:47:46.000Z","628.0"
"2018-10-29T21:58:23.000Z","2018-10-29T21:58:21.000Z","628.0"
"2018-10-29T22:09:06.000Z","2018-10-29T22:09:04.000Z","628.0"
"2018-10-29T22:19:41.000Z","2018-10-29T22:19:39.000Z","628.0"
"2018-10-29T22:30:16.000Z","2018-10-29T22:30:14.000Z","628.0"
"2018-10-29T22:41:00.000Z","2018-10-29T22:40:57.000Z","628.0"
"2018-10-29T22:51:43.000Z","2018-10-29T22:51:41.000Z","628.0"
"2018-10-29T23:02:26.000Z","2018-10-29T23:02:24.000Z","628.0"
"2018-10-29T23:13:09.000Z","2018-10-29T23:13:07.000Z","628.0"
"2018-10-29T23:23:53.000Z","2018-10-29T23:23:50.000Z","628.0"
"2018-10-29T23:34:28.000Z","2018-10-29T23:34:26.000Z","628.0"
"2018-10-29T23:45:11.000Z","2018-10-29T23:45:09.000Z","628.0"
"2018-10-29T23:55:46.000Z","2018-10-29T23:55:44.000Z","628.0"
"2018-10-30T00:06:30.000Z","2018-10-30T00:06:27.000Z","628.0"
"2018-10-30T00:17:05.000Z","2018-10-30T00:17:03.000Z","628.0"
"2018-10-30T00:27:49.000Z","2018-10-30T00:27:46.000Z","628.0"
"2018-10-30T00:38:32.000Z","2018-10-30T00:38:29.000Z","628.0"
"2018-10-30T00:49:07.000Z","2018-10-30T00:49:04.000Z","628.0"
"2018-10-30T00:59:50.000Z","2018-10-30T00:59:48.000Z","628.0"
"2018-10-30T01:10:33.000Z","2018-10-30T01:10:31.000Z","628.0"
"2018-10-30T01:21:16.000Z","2018-10-30T01:21:14.000Z","627.79"
"2018-10-30T01:31:51.000Z","2018-10-30T01:31:49.000Z","627.0"
"2018-10-30T01:42:34.000Z","2018-10-30T01:42:32.000Z","627.0"
"2018-10-30T01:53:17.000Z","2018-10-30T01:53:15.000Z","627.0"
"2018-10-30T02:03:52.000Z","2018-10-30T02:03:49.000Z","627.0"
"2018-10-30T02:14:34.000Z","2018-10-30T02:14:32.000Z","627.0"
"2018-10-30T02:25:17.000Z","2018-10-30T02:25:15.000Z","627.0"
"2018-10-30T02:36:00.000Z","2018-10-30T02:35:58.000Z","627.0"
"2018-10-30T02:46:34.000Z","2018-10-30T02:46:32.000Z","627.0"
"2018-10-30T02:57:17.000Z","2018-10-30T02:57:15.000Z","627.0"
"2018-10-30T03:07:51.000Z","2018-10-30T03:07:49.000Z","627.0"
"2018-10-30T03:18:34.000Z","2018-10-30T03:18:32.000Z","627.0"
